MolarFraction1,MolarFraction2,MolarFraction3,FlowRate,Pressure
0.307424268586416,0.379635658240248,0.312940073173336,10.9932961060344,1133.25680162712
0.252295797909277,0.458386993533593,0.28931720855713,16.5682312772756,1209.25128337266
0.234001425536319,0.477223379339634,0.288775195124046,16.3165998300209,1139.08717408741
0.250757758690404,0.426944093170384,0.322298148139212,15.2647002060998,1238.61938751367
0.346067701427311,0.391341178695777,0.262591119876912,23.6296792333549,1329.58825752072
0.243907515703286,0.432260553515673,0.323831930781041,13.938489972981,1556.0252416712
0.386997404456003,0.295921737570899,0.317080857973098,16.1760786962173,1100.60788878076
0.354481595369862,0.300450961215151,0.345067443414986,24.9070831768952,1333.55148975615
0.332519244828211,0.393878640603278,0.273602114568511,16.2351333719338,1400.54767202401
0.383623603306844,0.26871668614445,0.347659710548706,23.162233342282,1066.24477144662
0.201556969751822,0.538298512985856,0.260144517262322,21.9287520310574,1139.9407039137
0.295838852337649,0.379705310259737,0.324455837402614,21.7971089516453,1538.1249062185
0.26934438125532,0.428301975614164,0.302353643130516,10.43208433129,1550.38357856166
0.314720778595641,0.351843164718733,0.333436056685626,15.5289830932595,1188.88200182869
0.339217218564511,0.342235114425468,0.318547667010022,16.390771665446,1493.74482328695
0.264641550097945,0.404831734568022,0.330526715334033,21.5658234107638,1253.57230671399
0.208403848544943,0.501618874979737,0.28997727647532,20.3204289359314,1328.05178715805
0.282268274862375,0.376949613425574,0.340782111712051,12.0399774203356,1226.21458079825
0.248899536427273,0.490834947461398,0.260265516111328,23.6814506109662,1220.80787524932
0.238958917531574,0.510929143206164,0.250111939262262,15.974811584972,1290.6435354736
0.365647099461635,0.309469598265804,0.324883302272561,13.7244590370741,1220.0251986075
0.379489947706472,0.308118695218883,0.312391357074645,23.0055032606784,1253.17931880956
0.307211206177354,0.352037380176538,0.340751413646108,17.6315475574844,1262.56296694305
0.245509016688029,0.480852201714103,0.273638781597868,13.0936639805705,1337.40509634895
0.26110858441963,0.446866536367736,0.292024879212634,12.6212960707332,1439.10859419762
0.248483708262096,0.461454221567588,0.290062070170317,11.4672774893562,1434.05571162605
0.346213933252403,0.341587333401775,0.312198733345822,23.9479100649741,1526.02541641169
0.217844085826169,0.448486640307857,0.333669273865975,12.4737430159981,1457.63529689588
0.301155706256334,0.354408269387481,0.344436024356186,13.6887693351347,1266.97596253947
0.249131364909164,0.418096321597143,0.332772313493693,24.6126185352794,1196.10536594579
0.240484007399891,0.467155143147043,0.292360849453066,20.1344695219333,1172.26746265417
0.261568085933701,0.439218547472834,0.299213366593464,20.2024557083269,1288.74483773898
0.265708937566109,0.431744381996991,0.3025466804369,23.1353965830452,1182.60629365424
0.244569687249404,0.502201654248666,0.25322865850193,10.821328363915,1162.53509604307
0.21915571193094,0.482096286357735,0.298748001711324,21.2950290892891,1106.18602308632
0.233049930910014,0.501375856696272,0.265574212393714,15.8581430747332,1100.93097348763
0.394353567478493,0.259550898490881,0.346095534030626,11.6718889959763,1557.41057471816
0.265055018839884,0.432389252676593,0.302555728483523,17.3731805296102,1141.57120975579
0.314341730412899,0.358635487545164,0.327022782041937,10.5234224476459,1534.33760924579
0.286618879330597,0.390039901735062,0.323341218934342,24.0677775725015,1208.92242401914
0.391160605528978,0.326502977433463,0.282336417037559,19.8174829952885,1103.98550774454
0.365749388914325,0.380116032765799,0.254134578319876,16.3846567004263,1066.77137968093
0.238158117774046,0.464373789193021,0.297468093032933,16.1471736931223,1290.22696564472
0.264279746181659,0.40914401361146,0.326576240206882,18.7947979160207,1124.69216173153
0.259535756247226,0.44605035961608,0.294413884136694,23.6638540619807,1121.7789850077
0.249295981983549,0.465280154156657,0.285423863859794,11.9522327927064,1211.20157094776
0.353105123425222,0.394941299571623,0.251953577003155,23.7003917195942,1194.70425846916
0.386714449021607,0.273006667150898,0.340278883827495,16.8156757773813,1245.04352269303
0.3647738087198,0.288723880727438,0.346502310552762,13.024303871123,1250.13477906203
0.328731966812407,0.350772967356498,0.320495065831095,23.042857516972,1189.81907056393
0.209400684079268,0.454271749992562,0.336327565928171,19.5291216444477,1500.94566252226
0.369894186891362,0.344197174351245,0.285908638757393,10.5428352782547,1304.28307989741
0.368847528766571,0.288162701759592,0.342989769473837,16.6483836935494,1565.48684609326
0.29071693935539,0.377741292745821,0.331541767898789,16.4694531443345,1196.90297371923
0.325155890190593,0.374815532329631,0.300028577479776,16.7333099531125,1138.99047211493
0.297009288472077,0.41917109582866,0.283819615699263,19.8717088446162,1334.74846820918
0.247383879673297,0.439479234163893,0.31313688616281,23.1336189503555,1519.2536005431
0.254750938761222,0.446230375300447,0.299018685938331,18.0428123494502,1517.68278025398
0.385334536934733,0.354305983781411,0.260359479283856,24.6548656103197,1202.09492465194
0.204666858399999,0.460094677486205,0.335238464113796,21.1773855841413,1232.16103970334
0.327802186459925,0.330941166327615,0.34125664721246,14.3310773320835,1072.18292736488
0.243052377545824,0.455705273318076,0.301242349136099,21.334846150081,1170.24795899283
0.254569587404223,0.435098282029037,0.31033213056674,16.1269485013704,1278.14948779105
0.302174317064035,0.370334232399967,0.327491450535999,21.4742247312576,1180.42003963495
0.286873711810944,0.383128245438239,0.329998042750817,17.6135622876682,1573.35700660732
0.284389408360562,0.459169790556182,0.256440801083256,10.5927641609168,1079.44526240075
0.365727356143722,0.288400130377502,0.345872513478776,20.083725013675,1541.55665173772
0.257387759411931,0.463794499134884,0.278817741453185,21.1403541909014,1330.13709232504
0.304672880084114,0.38073372119369,0.314593398722196,16.2955716043537,1263.88667515362
0.208987441320916,0.535470818880456,0.255541739798628,11.2742757168588,1097.8980945284
0.203130093076093,0.486160126777016,0.310709780146892,12.7990202427199,1162.59812494717
0.382207266264021,0.2717394503485,0.346053283387479,23.2904983419897,1118.19647535677
0.254161760229502,0.479873390488942,0.265964849281556,11.1128439043015,1189.55187975528
0.241557982904833,0.491268769291358,0.267173247803809,10.868467636151,1377.98141745386
0.325962954867199,0.376976190960224,0.297060854172577,23.9272263022031,1480.70324651109
0.361180032563771,0.331740519327673,0.307079448108556,16.7885419583643,1346.05825955304
0.343920643586947,0.400871029956846,0.255208326456207,23.2994894141914,1201.32446369659
0.399375112456168,0.325866513318229,0.274758374225603,23.3875961743928,1367.82687988777
0.339310546254873,0.356294032513162,0.304395421231964,16.5807420401715,1217.9744466272
0.396104454052251,0.327355614211709,0.27653993173604,15.8111631019739,1575.27467111663
0.27990473738655,0.382366076032425,0.337729186581025,17.1430937601295,1375.70325576438
0.261273040990662,0.418544247662451,0.320182711346886,14.3557852996616,1068.05250869839
0.375940803637136,0.334730129495971,0.289329066866893,11.4396345418313,1226.67415676742
0.20425747496496,0.501972748255715,0.293769776779325,17.700265603236,1094.41812159826
0.348389157879995,0.383545342039766,0.268065500080239,23.6104012664785,1303.97244016804
0.287357550066284,0.411031632292012,0.301610817641704,19.7880756161583,1392.80547790003
0.221390917061005,0.495517712880999,0.283091370057996,16.9210118610179,1427.22057532129
0.35160543038788,0.303187402171093,0.345207167441027,16.5157349017694,1270.10568457343
0.329063865312977,0.329962125189298,0.340974009497725,15.4559041877213,1229.01479691467
0.200513268406849,0.549089930467838,0.250396801125312,20.2648623307614,1495.65879152423
0.290807368928857,0.432311704205908,0.276880926865235,13.1877938110201,1431.41068741199
0.369671389779624,0.302890656367783,0.327437953852594,23.4836865532932,1209.33199035288
0.202155984522565,0.526502252638096,0.271341762839339,17.9102255442848,1394.66452509824
0.228396017852188,0.505395914430202,0.26620806771761,20.6423287563072,1210.97806974903
0.332564096265105,0.376884315285461,0.290551588449434,21.6744294959139,1488.29744406926
0.38976968150276,0.285563876402092,0.324666442095148,21.436101465661,1569.44680899311
0.24885884961875,0.452799433013886,0.298341717367364,16.2510650192934,1453.82354758298
0.382913281956486,0.343334107702606,0.273752610340908,22.1208019247159,1563.42943867438
0.227656230637465,0.471234846029693,0.301108923332842,11.7969548147279,1545.17284695437
0.293380532268769,0.399933378501157,0.306686089230074,16.2583541843921,1120.91269328121
0.259915764087699,0.480329036493196,0.259755199419105,19.7191200597403,1371.30622328349
0.275079224073292,0.398732983895361,0.326187792031347,10.1444915219539,1468.93464350504
0.211148437156754,0.50690053182301,0.281951031020236,12.1529065857512,1107.1772866839
0.241191983059606,0.505292348647786,0.253515668292608,21.9997378896181,1454.64857517922
0.270672139443983,0.445107251307342,0.284220609248674,22.7024354697557,1381.63540155939
0.223546537102618,0.466572902962317,0.309880559935065,22.9388646500428,1069.74470511824
0.348021082559553,0.354882702543025,0.297096214897422,15.5002392481499,1427.59256887085
0.275143255238087,0.470571180711583,0.25428556405033,20.3254890904389,1235.74854504308
0.201847949432699,0.538477578604603,0.259674471962699,10.9912143914639,1271.06212652759
0.207191617773945,0.525443673780876,0.26736470844518,15.3001281968851,1511.36023020993
0.290407673672853,0.392588313957582,0.317004012369564,14.6936151598307,1345.23303358737
0.327150104885411,0.364935658786788,0.3079142363278,13.1186915790843,1070.60852281312
0.346151853242945,0.376978985032586,0.276869161724469,14.1780764621525,1159.85609912876
0.353389144053633,0.39451798896172,0.252092866984646,10.397602829072,1297.58100366574
0.293948656040608,0.447433990434975,0.258617353524417,23.0746597154956,1115.99198120184
0.210688504639499,0.525183319334824,0.264128176025677,11.8832920405155,1215.24837502218
0.212631873653682,0.44853966919491,0.338828457151409,22.6839857232013,1269.36708427962
0.285269184228734,0.407334378444931,0.307396437326335,14.7666521414161,1470.88404145295
0.341221751783284,0.380289558536761,0.278488689679955,24.4345308238689,1231.17612646229
0.372393707498228,0.359170001300048,0.268436291201725,15.2884095221692,1115.41955789129
0.352283926074255,0.344805075480224,0.302910998445521,11.5989411578776,1328.84804912415
0.312132320800127,0.395959607275706,0.291908071924167,23.8125070098182,1437.07112315367
0.33809346661511,0.378689972820081,0.283216560564809,15.2092740085897,1217.53216452991
0.380850557499636,0.318485030812999,0.300664411687366,19.7815934274248,1236.76281716696
0.310734100321919,0.372596451236358,0.316669448441723,15.6573782816827,1582.26199275412
0.222221279010969,0.526050242036102,0.25172847895293,22.4163896586277,1223.27926160292
0.264255557938165,0.398067102021243,0.337677340040592,19.4362365725743,1418.06422240152
0.398006835634048,0.252464819566066,0.349528344799886,15.2463672035536,1319.28014472972
0.262332621170188,0.48759493576462,0.250072443065192,20.5299916333769,1580.44757185143
0.214159320506835,0.500322093883542,0.285518585609623,19.36495791926,1110.39779255917
0.392622294037214,0.285050131589429,0.322327574373357,23.3332689655425,1245.3432789521
0.261528861191451,0.488208013372897,0.250263125435652,19.1510534529682,1078.37369956375
0.300505348665167,0.352956051818551,0.346538599516282,20.2758355400191,1277.92276710561
0.201700016150689,0.541034399628027,0.257265584221284,23.9665234503545,1507.62671139168
0.279460083490779,0.426294884596516,0.294245031912705,23.7836074772063,1171.69863419835
0.317935044258927,0.402415352827373,0.279649602913699,17.7022292755727,1139.31680947882
0.212524316259374,0.5349176343033,0.252558049437326,17.1826781872596,1576.84275632492
0.290544734041898,0.441927842647011,0.267527423311091,10.9536410692463,1399.54934470464
0.37700977456723,0.326032342693338,0.296957882739432,12.974871708792,1237.45059412776
0.28908433545565,0.458607820970934,0.252307843573416,24.9413404127387,1095.96903448683
0.268493833492065,0.439889906159734,0.291616260348201,14.695161370959,1363.56105554414
0.395297825451906,0.256456637515726,0.348245537032369,18.6521277877948,1234.17062328116
0.266180921139421,0.427586701798003,0.306232377062575,13.0361346948069,1147.65989955327
0.21334373538246,0.516819662240976,0.269836602376565,19.2736266960267,1086.17344292718
0.268713408717487,0.417773417506056,0.313513173776457,19.3906662376097,1405.22759647587
0.31149087934945,0.404000576382511,0.284508544268039,14.2156128874843,1470.37457138061
0.245341797021695,0.415139475923618,0.339518727054687,12.3289930570811,1070.77352175262
0.261643261289444,0.390510631464072,0.347846107246484,12.6116502676638,1561.38651254212
0.310071281937839,0.417220782426677,0.272707935635484,12.9202140101133,1113.55307933013
0.319601867898049,0.346401132423774,0.333996999678177,12.2965470681469,1133.9452503748
0.366303854599367,0.352530484545241,0.281165660855392,13.8437872188247,1569.8514898346
0.259733363320943,0.478885511400687,0.261381125278371,20.6742523071729,1278.78075525023
0.285878731677992,0.432070027885701,0.282051240436307,21.8450935165268,1214.93189044199
0.387237890892593,0.301028478072992,0.311733631034415,20.7244758593604,1467.68645670673
0.20651864938958,0.543094488238535,0.250386862371885,11.0309966100408,1418.82612123652
0.32356084686191,0.350010344406366,0.326428808731724,18.6561759927352,1218.88517817075
0.268100517598535,0.475338245435404,0.256561236966061,17.7750092571991,1243.63400170069
0.381315011195096,0.278621121883191,0.340063866921713,11.4142919268763,1349.26973747324
0.332426391376161,0.352662569241794,0.314911039382045,14.0185642538154,1126.02012188551
0.26922267807945,0.426794837696233,0.303982484224317,20.5196759569383,1203.15861543097
0.318342728616724,0.377730975497737,0.303926295885539,22.8327305616906,1545.03690988729
0.354521650670263,0.364148764683196,0.281329584646542,17.8647828535884,1474.09784540532
0.329365393784601,0.362619346233475,0.308015259981924,10.9642397956924,1213.15773460699
0.344879511216395,0.33660268365278,0.318517805130825,22.2975835151227,1288.91123004419
0.286918581810325,0.393294102946448,0.319787315243226,21.2867969586039,1165.76570212266
0.272767492912587,0.423613933161094,0.303618573926319,18.7774537398204,1264.53796922019
0.216967429888283,0.444842339723609,0.338190230388107,14.9546190111045,1510.13519012191
0.268490897737482,0.409664245108115,0.321844857154403,11.2942168177213,1303.85939171914
0.35377114818241,0.361016081622583,0.285212770195007,22.0249286162309,1179.0587743664
0.33065642873743,0.329251663538013,0.340091907724558,16.0520413637158,1290.88379888504
0.31448429654934,0.435350071324118,0.250165632126542,18.1256162461636,1512.05548598634
0.317155196090287,0.413900211845443,0.26894459206427,11.3947583094424,1146.55724770716
0.221644561870984,0.509370366903682,0.268985071225334,12.4132703416666,1482.49747707211
0.25351343057907,0.405425235164561,0.341061334256369,11.0126464232146,1358.25555903927
0.242824639089858,0.497816950606022,0.259358410304119,20.5552862535806,1315.3656532163
0.201071701251285,0.51407672651083,0.284851572237885,20.7866984967199,1380.07468712714
0.225487541943177,0.475209254872168,0.299303203184654,11.9688568069072,1338.29084038756
0.206360877917407,0.482671574115353,0.31096754796724,16.7102726937415,1572.40071209456
0.297978865837702,0.448221766164798,0.2537993679975,10.2190011365897,1303.62520728378
0.318907328010027,0.394450615406009,0.286642056583964,13.7045126292537,1141.78996931983
0.2987809655042,0.424636068122054,0.276582966373746,17.8110262034227,1131.34793277337
0.298265275945248,0.412315743145386,0.289418980909366,20.3833750330059,1089.6209628932
0.232804303771508,0.445815323155157,0.321380373073335,23.5022603533291,1070.32546437752
0.240546115751508,0.469569037840998,0.289884846407494,10.8233513095125,1437.50953586552
0.215900396276345,0.437626100300987,0.346473503422668,24.2574392333124,1424.86771704843
0.234630146675793,0.504649879703733,0.260719973620474,10.1074119335701,1198.03738908332
0.317385857015027,0.381171052786921,0.301443090198051,15.9257288955112,1222.2826599224
0.210336044082752,0.498401882948888,0.29126207296836,21.1861075890346,1215.77067096909
0.292996654398676,0.362615734050447,0.344387611550878,19.5592488624024,1197.39238232932
0.223544387918145,0.504964964940047,0.271490647141808,17.268737568213,1534.86459283339
0.278393173095899,0.419615859501804,0.301990967402296,19.63934829177,1519.06914479661
0.29489941909557,0.449311853156338,0.255788727748092,17.6825339530265,1554.16696122543
0.300688511468345,0.396645587249077,0.302665901282579,17.2507885750306,1089.15859858947
0.372291216842258,0.357485680751446,0.270223102406296,12.5215467916354,1087.37519620329
0.250560376140147,0.401720349039835,0.347719274820018,18.2850132441458,1284.94597019802
0.397875816259513,0.283603994118463,0.318520189622024,22.3386688967042,1354.84913661486
0.285349413360821,0.438672604682937,0.275977981956242,16.404749058463,1088.32494336717
0.351665880311862,0.350030256011926,0.298303863676211,20.1185649153385,1291.44276667817
0.397682138681098,0.275772926240167,0.326544935078734,12.3495579422952,1248.34201715029
0.306743720596633,0.419376864324121,0.273879415079246,14.521464924605,1441.39755948903
0.391639426166527,0.322785882596628,0.285574691236845,22.4600824790678,1405.44845835007
0.38620565264943,0.297164123832468,0.316630223518102,17.7810911036276,1101.53410927882
0.280979112351828,0.410296410545701,0.308724477102471,11.0025646413227,1355.99363988499
0.320868276332225,0.357481221159774,0.321650502508001,21.0977547737872,1195.42785718665
0.265946999591182,0.464920578137205,0.269132422271613,10.4148447167965,1568.8167113666
0.392431703231102,0.276814029378569,0.330754267390329,17.9430782497923,1311.33121473141
0.220431393483595,0.519731608803538,0.259836997712867,22.0722864615743,1306.18811580953
0.272396351101869,0.38524539342263,0.342358255475501,12.2186003174003,1406.95553888939
0.233078052389509,0.511096111313255,0.255825836297236,10.1215330958784,1207.34062790599
0.280749254073505,0.41408045925145,0.305170286675045,17.5996157627302,1140.6255205867
0.23158294014385,0.462476952360308,0.305940107495842,21.6905368749924,1073.03110429985
0.305223204257793,0.40347506667765,0.291301729064557,13.4019552882093,1150.306787805
0.212425212864923,0.463185452585624,0.324389334549453,24.6677134057449,1380.36610410908
0.210660683308953,0.510039408669204,0.279299908021843,15.8960792774617,1471.25307851322
0.232170231161113,0.511305358943072,0.256524409895815,18.9175781762387,1539.53490380031
0.362237215565795,0.296622482207352,0.341140302226853,14.4351166270737,1276.58135983419
0.201136509704807,0.543951471647106,0.254912018648087,11.1627352538177,1266.55514403869
0.237228030630121,0.456179402198876,0.306592567171002,11.2048266648378,1125.4500941572
0.240375229523751,0.496091477261799,0.26353329321445,11.1725060507802,1489.08866262242
0.326174419348822,0.391681270163705,0.282144310487473,20.9605038038735,1235.56712784544
0.225752108356478,0.429757760209495,0.344490131434026,19.0403961108123,1090.03939543042
0.213934908582948,0.523769268615375,0.262295822801677,10.1524045725457,1426.23245609618
0.275977951484685,0.412202815589665,0.31181923292565,24.4566422528915,1429.45947037963
0.206657513105441,0.543332623756741,0.250009863137818,11.7014914544003,1110.2139147763
0.393813883169481,0.270419261548812,0.335766855281707,20.52572074414,1179.23070717709
0.350602157836387,0.318729533499847,0.330668308663766,11.6469111808803,1163.21260722639
0.247502766004679,0.449935922255953,0.302561311739368,17.2160553976033,1449.38400760101
0.29154236388382,0.419561655399403,0.288895980716778,14.6427167058932,1496.24315364967
0.351071445541595,0.330019695923017,0.318908858535388,15.3330193197186,1352.2736140931
0.304984306187263,0.433892082164305,0.261123611648432,15.8900107469429,1291.78992748107
0.345019954164795,0.313936845007072,0.341043200828133,10.7396421186529,1579.70029770762
0.358457634724706,0.344210286597062,0.297332078678233,11.8484179189912,1095.45813276225
0.230391232288052,0.498713106713065,0.270895660998883,24.7584205235483,1573.67525396797
0.310128319376015,0.346137395513632,0.343734285110353,11.2373819080892,1306.55777719584
0.223251769993477,0.515875599891703,0.26087263011482,19.549656583829,1274.97093139776
0.268554297547456,0.395445373667071,0.336000328785473,14.7926849977236,1372.21179634801
0.332222266772123,0.396420932541615,0.271356800686262,19.2602071214344,1229.3094690053
0.224788310073678,0.513967400764511,0.261244289161811,16.0335633840851,1405.11301601195
0.352602679381566,0.343625739303808,0.303771581314626,20.2732117111582,1286.47181633926
0.281092644218905,0.417870579485525,0.30103677629557,16.3895699696625,1420.07144139888
0.346408296677382,0.346837369813853,0.306754333508765,21.3100636385786,1059.51992101052
0.353016005780483,0.395015620932952,0.251968373286565,15.4527729528526,1214.45921637683
0.211465027649234,0.474326192711734,0.314208779639031,18.9908839313057,1443.51699582295
0.222623069633116,0.484728741847639,0.292648188519246,11.9546811462762,1521.30669097562
0.291952111994078,0.432139452851163,0.275908435154758,20.1726241989461,1171.51045525105
0.302442759866739,0.364337655169193,0.333219584964069,16.7938508442927,1357.17083692186
0.275729029858751,0.427058323348703,0.297212646792545,14.2627833220382,1145.80163084536
0.256075091312917,0.413734793581987,0.330190115105096,12.855368063591,1329.63922503739
0.256034856208094,0.410328630707004,0.333636513084902,16.8737522416152,1460.89780793208
0.327227023646698,0.411397983534158,0.261374992819143,16.944363498404,1262.23361709203
0.225095133739724,0.522742198384828,0.252162667875448,11.1787525853373,1512.82325745087
0.208781540357536,0.529635887246332,0.261582572396132,24.8439187325033,1492.73168975375
0.302361849084051,0.399248703804741,0.298389447111208,18.5078898617521,1193.56778851732
0.298384235549767,0.450991653593907,0.250624110856326,24.1281524675912,1486.00819393275
0.265401698403524,0.420802257095453,0.313796044501023,22.022638906791,1513.20319889655
0.285584588170928,0.412122447838559,0.302292963990513,18.5803523258883,1373.86676737691
0.239894431138087,0.472056057617667,0.288049511244246,15.6805461602124,1505.66183265244
0.382834501202235,0.273212255333935,0.34395324346383,18.9421691692108,1230.63451129992
0.320581978142904,0.34334989862986,0.336068123227236,16.9314068293704,1192.42469748116
0.340956506600887,0.358016264327264,0.301027229071849,15.0366275245411,1390.28499371872
0.282248371622625,0.441279962454565,0.27647166592281,15.5067160630615,1180.72106493888
0.236347900553026,0.462460240066959,0.301191859380014,24.5721138419087,1350.82510304205
0.238550275332053,0.4330134422083,0.328436282459647,10.4928511133506,1535.38949157737
0.215917922456543,0.453074429644879,0.331007647898578,11.0200630551937,1375.98445138521
0.20064111756177,0.486143537917021,0.31321534452121,16.4466397719518,1208.40003417592
0.325488925226769,0.393003061267441,0.28150801350579,21.7992035537279,1524.30793474775
0.227858450097715,0.510104564976629,0.262036984925656,12.7139147916365,1263.59991137534
0.256662780148832,0.397067609538474,0.346269610312694,18.6856841462213,1493.41513969286
0.234558530400907,0.512900684367581,0.252540785231512,24.9753512985835,1418.95838774381
0.385413990246519,0.290352395777332,0.324233613976149,18.7230513873066,1289.85347921685
0.341789836644728,0.384841257717239,0.273368905638034,20.48727696357,1137.90515428207
0.339897615094086,0.314415918854283,0.345686466051632,21.170350771044,1474.54479016455
0.364407227434111,0.337899230590997,0.297693541974892,18.520747789564,1137.37913958225
0.227567407612839,0.520625385420573,0.251807206966587,13.7929370190297,1227.20819824109
0.358353633737724,0.332887719760322,0.308758646501954,22.193535299968,1439.69124516989
0.347998687833837,0.318297203255077,0.333704108911086,14.2027649181468,1531.11930267882
0.229008396481314,0.446927807055596,0.32406379646309,13.6450661362939,1461.76103932093
0.267859861895713,0.39429627420698,0.337843863897307,14.9207893133395,1455.75865192995
0.399240005797524,0.250965723405593,0.349794270796882,22.102221840699,1285.82374538352
0.343718424129622,0.335169619251149,0.321111956619229,12.0347192615935,1334.30670835551
0.365664291993257,0.316443280641265,0.317892427365479,16.2921648435223,1260.80871420177
0.32066970862864,0.399920248459331,0.279410042912028,14.471754710225,1211.47455805453
0.284918485189159,0.402718992310761,0.312362522500081,12.0880731391006,1125.35651215816
0.398602608885554,0.251456095540061,0.349941295574385,20.2126520798479,1095.58305847264
0.330533076991825,0.408640145621806,0.260826777386369,20.2797555280052,1548.93686645344
0.358401464789617,0.343036407849805,0.298562127360577,12.8238627866315,1354.48447593751
0.381617853972426,0.358831526019012,0.259550620008562,10.5017004544251,1554.50416943511
0.307560261811275,0.389017082497743,0.303422655690982,24.9159041991815,1236.51266324259
0.298179332013315,0.371662634765614,0.330158033221071,11.7932772021551,1499.02392844
0.271690863161258,0.477958177862085,0.250350958976657,23.8458413380394,1404.47000885961
0.209561131812413,0.480803709821686,0.309635158365901,18.8699077362012,1275.12149689773
0.296953541334782,0.375708148251162,0.327338310414056,19.9808217193505,1446.81589721311
0.302935135328945,0.361997356796204,0.335067507874851,17.6511908500229,1365.02661736128
0.201416262523994,0.543440292463482,0.255143445012523,10.0148352785328,1232.58549030742
0.282459196288734,0.371471550491103,0.346069253220163,10.487374312722,1504.80518284563
0.302276870461879,0.408749518570777,0.288973610967344,13.4177195495609,1398.02370040818
0.331644016673934,0.401732257500136,0.266623725825929,12.5368685559755,1477.6472554286
0.369514366359789,0.29157881599966,0.338906817640551,10.0352245039478,1560.31220038863
0.221813040179106,0.522683469570043,0.255503490250851,21.7879700702243,1078.74247461004
0.220813390623705,0.446555499821057,0.332631109555238,17.6792313255563,1438.54913146155
0.204399330563891,0.543879981993885,0.251720687442224,14.1523193306943,1543.1200515453
0.343755178401689,0.349708064641273,0.306536756957039,16.0167954147912,1107.57029973653
0.282291936276957,0.394553789777448,0.323154273945595,13.8544711472915,1280.92209984857
0.215054782297651,0.512473483068688,0.272471734633661,22.5053392954734,1305.32936739663
0.2919119703046,0.421995272417397,0.286092757278003,20.2679923360887,1386.22085969772
0.307714010634908,0.418733844847936,0.273552144517157,15.4212427344857,1377.51776289497
0.368106192698344,0.375790428513101,0.256103378788555,19.9162067342802,1130.34883071003
0.308566756689374,0.425831505121998,0.265601738188628,13.5908626118649,1305.51726693418
0.312925168713704,0.387166603191684,0.299908228094611,22.0375478664066,1409.49422642185
0.234971919045567,0.465415222197947,0.299612858756486,16.8455788366406,1291.72053239288
0.353581019471761,0.35812948658998,0.288289493938259,12.8799749301217,1161.42188801701
0.393787358989305,0.29663522327991,0.309577417730785,22.1813190241595,1218.11859131622
0.222427160034145,0.524471870601906,0.253100969363949,10.5157872542816,1555.53577727671
0.218617188930266,0.465825665341005,0.315557145728729,17.3121056368231,1443.10146353859
0.282192785936468,0.408786361022406,0.309020853041127,24.5781151253021,1559.38766184992
0.272750219135248,0.408007567296462,0.31924221356829,10.0521659496467,1332.04043455183
0.303305907692038,0.39166987641203,0.305024215895931,20.2462902428879,1166.01617889077
0.208210803418328,0.538569391252507,0.253219805329166,19.9948780461378,1116.07343151563
0.399833023268015,0.252758367264477,0.347408609467508,12.5608302172915,1467.31107936947
0.233645474263263,0.480108492407445,0.286246033329292,17.1401703741763,1537.55119113991
0.259975337866082,0.428475751804754,0.311548910329164,10.9596921006791,1107.47065900372
0.355817514076914,0.355226134141438,0.288956351781648,13.2755068530243,1311.77531346589
0.203844928416627,0.544478336835345,0.251676734748027,10.0470104453766,1297.41868686396
0.353165069130557,0.353552408113709,0.293282522755735,23.0022976611326,1217.30501254407
0.200318906828374,0.548007622405487,0.25167347076614,23.5855062194643,1329.89182775482
0.390262176006883,0.344347983280728,0.265389840712389,17.5539050322919,1417.54651952228
0.273938277572509,0.463954014120147,0.262107708307344,18.5279014491466,1407.19485323967
0.224686583924384,0.453080639954802,0.322232776120814,24.1204503002617,1547.3746561544
0.27658558492935,0.402435308506598,0.320979106564052,13.3612540777772,1573.8368619115
0.241706775094086,0.477592826629634,0.28070039827628,10.0746892547304,1076.66536203931
0.204610476234745,0.490518872665672,0.304870651099583,17.8867913854431,1157.22985853534
0.395989113791741,0.292152968351264,0.311857917856995,12.0928182255696,1069.07051445953
0.302324276276063,0.381446549856691,0.316229173867246,18.5115905305467,1554.889401313
0.36520114256516,0.340911645501415,0.293887211933425,19.4049977472479,1292.62548544461
0.294624927362539,0.366394384030057,0.338980688607403,12.3683441764515,1571.08002597776
0.302548200429252,0.350449688753878,0.34700211081687,19.0710228999545,1427.94414434589
0.290992793574283,0.376726702578282,0.332280503847435,23.9424524480223,1553.03464678994
0.280470495134968,0.443134343285438,0.276395161579593,20.5144049755898,1387.43919301751
0.241340639695882,0.482096622603043,0.276562737701075,19.5884896908317,1427.48841772093
0.335078433466695,0.400319572717741,0.264601993815564,13.4557779657391,1396.55346283858
0.382880745320477,0.304739910601696,0.312379344077828,13.8492817453711,1411.86046006327
0.387410028578193,0.278313624119573,0.334276347302235,14.568334415836,1553.98117822779
0.373600936946734,0.330672167686609,0.295726895366656,11.0931573045736,1185.88938839736
0.312177595634122,0.388506821777586,0.299315582588292,20.5525612940018,1524.86844829093
0.220882771537957,0.448547681025918,0.330569547436125,10.2661312014092,1544.6407577763
0.264803886993198,0.471635558089906,0.263560554916896,24.4711197275512,1396.18051842173
0.245662534367551,0.42089692798202,0.333440537650429,12.1543364809588,1475.69060129264
0.333853736064062,0.366864890886361,0.299281373049577,23.6347609536512,1447.40677115467
0.306410805304285,0.366622990766163,0.326966203929553,24.5756226895036,1186.16242078234
0.387475515153519,0.279477309743033,0.333047175103448,24.5305303634431,1252.16724391083
