Inlet1,Inlet2,Inlet3,Outlet
86.9880618253638,57.9630082120391,82.1827241532556,227.133794190659
52.839942534354,37.0492663000847,93.7224956542268,183.611704488665
88.3967028663561,94.0237447479367,17.2545211110475,199.67496872534
28.2038754793151,58.1332948346725,89.7074281773587,176.044598491346
25.0553764109416,63.5702470272881,13.7541709007899,102.37979433902
95.9353240686806,97.0623984458498,21.616514568864,214.614237083394
51.6065314419953,97.4011137772841,12.3248434560995,161.332488675379
37.1837977521899,44.5934485112591,65.5631715628576,147.340417826307
96.2513500296758,93.5804279893497,99.3764740504094,289.208252069435
18.7805516000256,69.7116032475936,53.2812586490562,141.773413496675
79.8737571917414,74.2070913443194,61.9455411985662,216.026389734627
95.7779188102873,69.2242302252301,88.9901534913255,253.992302526843
16.4289074167996,81.9605753654371,96.1974263868838,194.58690916912
11.9186670478321,21.7139534006297,12.7448188693367,46.3774393177986
69.3856360070519,56.8231031401835,75.4627809080151,201.671520055251
15.4811244638477,25.4831996841027,12.7250592810654,53.6893834290157
89.4040746587567,78.4859606976234,57.0246808728176,224.914716229198
89.8064906490746,98.1971068995678,98.7654998827648,286.769097431407
99.8656342254677,99.9654513168732,99.6903966770737,299.521482219415
99.851540256835,71.9546559677782,92.2079664271918,264.014162651805
59.9124930060048,99.9911444791462,99.9878317338732,259.891469219024
72.5790881996369,50.1228158170287,13.3945517128174,136.096455729483
56.259956701574,60.7623826766662,66.7268987116338,183.749238089874
99.3753878112778,99.6516515272353,98.4019314458684,297.428970784382
10.8550990714575,18.8904413455065,15.3651402419641,45.1106806589281
22.1502575478288,97.386042958826,30.5150775365388,150.051378043194
16.6826592192907,40.034042885129,13.0099996109076,69.7267017153272
72.3773782669819,15.9153075569175,32.7839193866252,121.076605210525
20.9896720899028,86.5077728432008,97.4707712200629,204.968216153167
75.7513198039418,16.5646742826885,95.396981393845,187.712975480475
38.4801486955304,95.8237257173083,22.6855564899982,156.989430902837
95.8799125159152,97.6295103197656,97.6131707794555,291.122593615136
21.6424163107943,31.2538843460263,32.6036957209932,85.4999963778138
13.2643159905419,28.3318757801695,19.9388427835426,61.535034554254
79.2295014165261,99.9420082771508,98.6983998162578,277.869909509935
55.4585797872454,32.7192796098471,18.039835305432,106.217694702525
49.023122292659,96.425801642901,34.4194531456364,179.868377081196
93.0830679427655,34.8474417613394,20.1989340768693,148.129443780974
29.3454492401234,46.9994895015855,64.5430447182435,140.887983459952
14.7548706662691,17.7168297899545,10.3577801805719,42.8294806367955
67.7006721968279,56.2131017635379,59.9453883400564,183.859162300422
51.4378876157389,79.507989159735,99.0421906993999,229.988067474874
43.7191232102562,15.1230525533215,12.0249680497943,70.867143813372
94.0125830370835,78.2342474836905,94.3276927688839,266.574523289658
11.8945510679588,37.2541052113441,14.5925319837576,63.7411882630605
21.5626517045727,50.4618084181042,10.7550849547177,82.7795450773946
39.1123386202659,40.4651816187815,82.0441119222234,161.621632161271
81.8526569693261,23.9441385147376,95.0657759932706,200.862571477334
98.3792190931532,97.7137215503381,96.922612752166,293.015553395657
99.4729789438748,89.9156045036848,87.7950320008993,277.183615448459
10.2462606779474,98.0921290494622,10.0346828299772,118.373072557387
24.5586262853656,63.4081579736198,83.6889413743657,171.655725633351
98.6434264740549,71.8923932671499,92.7475902108752,263.28340995208
80.2548830119835,38.523032174888,27.6929716067105,146.470886793582
14.2635293188649,10.0613275482873,16.0749526222537,40.3998094894059
64.2354909555332,88.2442389345228,80.978516631758,233.458246521814
17.6238869742157,99.2967344167792,30.5016557273078,147.422277118303
15.9224011700677,71.815727669741,23.4895065436231,111.227635383432
90.7136278265602,95.1564361939677,33.016124726162,218.88618874669
78.9934494510099,67.811844299238,51.9252163621944,198.730510112442
63.7711237918275,97.2746048015277,56.7044785891338,217.750207182489
12.712708271368,15.6741500587213,48.7818779886933,77.1687363187827
10.6760668050098,46.1446639752118,13.2888122738883,70.10954305411
33.6936743312355,92.5624149802152,32.7195046918691,158.97559400332
97.5568665609961,73.3804341894824,13.3672514364385,184.304552186917
94.6420822526733,88.5116765346127,88.8302894964489,271.984048283735
22.0556152714632,11.7593973872128,24.9888695845003,58.8038822431763
98.596760157029,69.6386752809128,97.8492180073925,266.084653445334
38.03529095152,26.5683650028919,92.9795293555242,157.583185309936
43.3504835035855,24.5633981263402,17.3586369454143,85.27251857534
41.3406824885683,16.761956292738,13.86646576058,71.9691045418863
81.6736554869798,76.0229396759938,74.1371409972345,231.833736160208
98.1344723889598,99.097744923361,15.5230388958383,212.755256208159
42.4110798447347,15.4508002550762,13.8466844890467,71.7085645888577
85.8488665674981,97.8418142728188,64.0940466578188,247.784727498136
97.3201797958078,27.9727282814197,95.1844729075932,220.477380984821
84.2286030181259,96.1070349654344,38.1544303686429,218.490068352203
11.1610740375136,12.6924784223717,15.8803381414833,39.7338906013686
99.7973186223933,27.8120993358539,99.9985363065626,227.60795426481
24.8755256871085,35.7298479961833,21.7662162457998,82.3715899290916
68.1492260479347,76.7228517501842,96.7736164515282,241.645694249647
98.4848691835644,29.6590233189951,99.3736155751588,227.517508077718
23.529741720254,74.2470120413017,55.0554780604018,152.832231821957
89.9859517736524,59.9513071028713,97.6871656627552,247.624424539279
77.48809524886,78.3494202802706,28.8864861788202,184.724001707951
47.2090576718547,97.7416217453856,78.0764279049274,223.027107322168
98.9146420869145,99.8083133980009,99.1293919352426,297.852347420158
10.5283595541938,61.5888035789971,12.5484384007218,84.6656015339126
15.9708048965204,14.4768569114871,16.5169594924377,46.9646213004452
82.1812114530263,82.0166258818182,61.4821541999204,225.679991534765
34.4919045610987,37.5242148923748,14.9081794834617,86.9242989369353
31.220791427869,47.5486873587514,91.7763254239526,170.545804210573
92.3272118781936,89.9728799995924,85.2758461537578,267.575938031544
39.2406406339879,24.0791025083169,32.8481170227451,96.1678601650499
24.2218071200465,50.2105403379753,49.9886561979623,124.421003655984
69.692188865735,10.7481437544218,10.1987394127772,90.639072032934
99.0081230207182,26.1479979252885,91.956579387857,217.112700333864
65.3567759451673,99.3002040007269,99.1943764864961,263.85135643239
10.3697114164898,12.8786529549243,10.7893565157164,34.0377208871305
93.438260138198,93.241083603221,68.9410965638817,255.620440305301
11.5384385530873,64.4051298920897,12.020795840238,87.964364285415
11.270079931905,10.0033780091294,11.6786919475414,32.9521498885758
27.0665569266455,59.5295448384769,81.010481156523,167.606582921645
44.5396544152961,15.4784776631361,80.9744174888204,140.992549567253
81.6163848850929,92.1021876342639,79.8631353997722,253.581707919129
98.9101342088339,63.7314094621331,24.3351029448774,186.976646615845
46.4202794099621,62.7456981096146,44.8935304604794,154.059507980056
56.3087554391538,75.9255391411123,89.4270383188931,221.661332899159
60.2980922581425,93.3728781914514,76.057121453099,229.728091902693
38.1323530489873,17.0405872051924,59.2410745978518,114.414014852032
56.1348034925653,98.3736032980449,92.7958821449798,247.30428893559
94.7818655118375,84.2557944863906,98.41866208818,277.456322086408
99.6301961380287,98.5094393579199,92.644475310618,290.784110806567
63.7383674494778,35.7871595293718,91.7347681641451,191.260295142995
99.7386437844052,86.1266766338854,99.5780831068531,285.443403525144
99.3127625906056,84.820597323718,52.9249284023109,237.058288316635
87.8900514043277,59.1187208569159,24.8613516471862,171.87012390843
23.9783913026882,12.1272254744968,10.0816638654227,46.1872806426077
90.2273113126332,91.8353932096082,28.1218164209336,210.184520943175
99.4845157039289,93.6464875306046,72.5354794764689,265.666482711002
94.4893374336739,90.3296913181671,93.9794154577223,278.798444209563
48.7018480184573,94.9469805887068,70.8505105596322,214.499339166796
35.882593907969,11.9134790556411,73.745676209001,121.541749172611
12.7379113991447,15.4290533186256,13.9267734352186,42.0937381529888
96.8489640359007,99.389438512722,88.7770714590066,285.015474007629
96.3834979339567,97.2553207137172,99.9425040641748,293.581322711849
55.2769682055054,77.2643041379125,88.7645030234625,221.30577536688
69.3033392347242,83.0182434168186,99.4219357159554,251.743518367498
16.3875306114704,21.3517381120141,30.0812133976516,67.8204821211361
43.4309282178577,15.09311566167,95.9042874154267,154.428331294954
15.2509998326352,94.3554900636135,71.9437945394565,181.550284435705
80.202292522135,49.4171846608296,71.7738023077833,201.393279490748
33.0581768400539,31.2569842566792,37.8305185848119,102.145679681545
12.4623352314192,10.9008059950159,12.7019224583991,36.0650636848343
88.7012182423822,49.3493374502365,21.5128093632519,159.563365055871
98.8645706406706,99.9556800200499,26.1743445407622,224.994595201483
40.8037109013958,81.3237861363677,86.501155644129,208.628652681893
16.6530889955441,77.776998190019,95.7601730999796,190.190260285543
81.2425276842654,32.2184273875018,31.2392006682504,144.700155740018
18.3452470741633,26.2947567343598,37.5414635673939,82.181467375917
96.8775538296041,72.6349594642386,93.1494193781547,262.661932671997
94.4704347141294,48.9158124923326,98.1901136849251,241.576360891387
77.0766487764108,90.1712055768919,33.1502051929371,200.39805954624
16.5310448920027,17.7945462720787,81.2428969353892,115.568488099471
17.8418802319277,15.0295203722026,22.5062799228815,55.3776805270118
79.1456402490992,86.3766949841174,95.6998575832546,261.222192816471
99.5775420625028,99.7772970342886,97.3917919043562,296.746631001148
85.8347233059242,35.0855848763873,38.4592939501202,159.379602132432
71.5852235055423,91.1790153408709,96.0591644050007,258.823403251414
79.5350696384332,83.4914782068816,83.2027307615873,246.229278606902
70.082945861072,86.927541373936,52.0036608006091,209.014148035617
63.4607473490829,66.4027240954459,82.0939325842042,211.957404028733
88.3741619577408,48.2624219938917,39.5745960258927,176.211179977525
81.5987216224663,88.4408013115802,96.3126174814993,266.352140415546
22.9461608968636,32.8577631355399,13.1054272841027,68.9093513165063
61.7061627564501,39.7339865099198,48.1667805530265,149.606929819396
95.4825148371699,94.4747257030117,41.0604058618614,231.017646402043
60.1821092389451,25.0127915346999,28.7066885438224,113.901589317467
37.4701420555597,11.9663025223536,71.743177553901,121.179622131814
78.0883044561692,82.8202682492194,84.1202922894883,245.028864994877
18.4492887297227,19.4727576742076,45.1048272261879,83.0268736301183
23.8611174899375,96.3953396823809,17.2769002993173,137.533357471636
46.095762216568,13.8414411032451,62.849568670073,122.786771989886
14.9052540003731,94.0877574834266,27.0449294499294,136.037940933729
26.7493908158624,56.5153068900372,34.4244243128446,117.689122018744
99.7524746311406,90.0141650302176,97.6914024916953,287.458042153054
33.5676611753296,64.9075448312348,94.0415122925099,192.516718299074
52.3306430428128,97.9965105050075,67.6861917511202,218.01334529894
19.249091184312,58.3921344238328,56.4583647834662,134.099590391611
18.9106155418591,13.1282344232995,32.0951161940595,64.133966159218
85.298090162256,90.0893562613798,96.5267083038716,271.914154727507
63.3543737232309,99.3090469467777,58.7147742465005,221.378194916509
31.5164098258542,89.2503815317972,27.5001245944357,148.266915952087
70.6350973245741,36.1921325131916,75.1982680727267,182.025497910493
99.5399955612592,99.8749209785759,98.1221919331772,297.537108473012
11.1821103453876,87.2254946992638,86.4971556109476,184.904760655599
29.8157265587822,38.1467262758999,88.4508005990323,156.413253433714
44.3805900969547,55.8012163587781,17.6884334186955,117.870239874428
39.6185979722034,60.9060385677991,11.7217668535548,112.246403393557
12.0227638849924,10.9931018493621,18.8029145020026,41.8187802363571
22.1057633406261,44.3496404991502,90.1734154679367,156.628819307713
99.8783214811291,99.2390583938057,80.4394573212957,279.556837196231
97.5988128392883,65.5423429467828,85.9134450679118,249.054600853983
93.6848731173468,91.5920437474146,92.7561997777329,278.033116642494
88.1424007115083,62.987734897368,99.4898588059237,250.6199944148
29.6318607836387,43.9205593643756,41.7295887998463,115.282008947861
11.7804820562149,14.8938188496558,10.9473355820467,37.6216364879173
99.5646746218115,98.140078560255,99.2277647375259,296.932517919592
95.759652464717,34.6051028864164,96.518742416813,226.883497767946
77.855045723602,70.6649898779882,94.7731791670111,243.293214768601
41.0507583082183,48.4015179172827,89.8596859665087,179.31196219201
10.3673238011617,19.4831400310135,18.3333781109418,48.1838419431169
78.1819500271638,35.5982595790695,28.4045628136292,142.184772419862
13.1455476725785,38.4863291296001,22.6177920418607,74.2496688440393
27.3891629216307,34.4858968600013,26.7211814586848,88.5962412403168
47.1648696011947,17.9679262641585,45.1994151669422,110.332211032295
96.7365116500595,99.7806452303097,99.8688269257686,296.385983806138
16.809459223049,61.5845215760418,59.5549277661048,137.948908565196
98.1510620815779,95.0323111047111,94.5046425144703,287.688015700759
26.3040932319181,12.2070987678747,58.9921545269013,97.5033465266942
17.1842546773872,83.9528957947785,35.3739499760015,136.511100448167
15.1246810105725,22.4394301591787,49.574039696166,87.1381508659172
45.5536736607761,98.6037804707294,95.195925786995,239.353379918501
89.6016075946565,13.5338631804847,95.024399922509,198.15987069765
56.7331101971447,77.03810520358,72.7213388820596,206.492554282784
99.0506556031161,99.5425816382489,85.572940271349,284.166177512714
11.9878467040184,15.6516000744835,25.1146174827475,52.7540642612493
10.5747053424924,10.5571185238512,40.6838153230886,61.8156391894322
99.1834136113144,98.9434917324718,94.2182864505627,292.345191794349
10.8797144365874,11.6822408143098,13.7540699522173,36.3160252031146
44.3853612411625,57.7521190707309,48.8619300545913,150.999410366485
73.6766387164441,50.0226277597046,15.4451182439099,139.144384720059
23.070007475067,10.743654993622,72.254459356419,106.068121825108
29.7015097299746,22.2600738372579,20.17490506998,72.1364886372125
25.8444164851446,19.3769277797152,89.4312985958026,134.652642860662
11.7491133720873,47.1125795869575,10.9675065654323,69.8291995244771
75.2424275847893,74.3161075736668,97.2947088123305,246.853243970787
84.1843818108532,60.3217966986495,96.127942215476,240.634120724979
84.4616279688922,11.2265415725061,47.587107203541,143.275276744939
89.9936365403353,86.8297202244247,86.061774256945,262.885131021705
97.528550926307,97.8647442453135,58.8808084440647,254.274103615685
74.308996262195,69.9052481655941,78.3676341641816,222.581878591971
81.1398418212201,96.1583203386751,99.3228272414782,276.620989401373
63.8574349778487,23.3411173440585,11.182343777179,98.3808960990863
11.2586622546257,17.5203410792056,29.1496849898245,57.9286883236558
92.5630559573554,95.9544915258843,82.1753856744006,270.69293315764
13.6223611110701,11.2527672099712,11.5447069449791,36.4198352660205
99.3596765803247,99.5503367401229,92.3953837584889,291.305397078936
82.9268747684527,99.4900175994683,97.5584562876755,279.975348655597
46.9927821389248,87.5896992486192,84.0348526687493,218.617334056293
18.5292591723483,76.1658532371316,19.4755096638096,114.170622073289
99.1748869593177,68.3532956215586,98.1175942818453,265.645776862722
23.5179498793465,21.0155289361176,51.7022480492594,96.2357268647235
55.2644668733336,80.7941241270411,83.4646060108857,219.52319701126
99.1482499511816,62.9614935682044,99.8448743668102,261.954617886196
49.798485119255,82.2516251524846,72.5460640091481,204.596174280888
99.2471921441104,97.0710067373993,99.2720089369239,295.590207818434
27.633375583924,85.8441585450163,74.808685737741,188.286219866681
27.5278716331608,17.2109150866338,73.2523400595197,117.991126779314
10.3902900996541,11.1031994518569,12.0274853927374,33.5209749442484
25.0586512754054,88.9338531567418,30.5937288631908,144.586233295338
99.1534381830401,99.214004003055,90.8259384155142,289.193380601609
92.2003302610029,56.4230025790732,82.2854573788321,230.908790218908
65.2182736007111,95.9196000404443,96.8298404580303,257.967714099186
42.655705360455,30.8624450758624,30.1608715645389,103.679022000856
23.2982137775695,19.296173458515,30.2764679105898,72.8708551466743
50.0685544411061,89.9761109907697,99.0587889483713,239.103454380247
28.6164250974462,15.9083933768219,84.234337935172,128.75915640944
21.2910602148606,24.8228736518314,27.9435260093704,74.0574598760624
16.2087497698039,10.2923919151552,14.2614349269477,40.7625766119068
12.1046153334061,50.1542826584981,15.062493546244,77.3213915381482
14.1623216708376,10.2598611003022,11.0615002761011,35.4836830472409
81.780915442507,71.6441361247613,76.668694209208,230.093745776476
24.9387522867846,21.6663959779113,99.1537409619144,145.75888922661
99.9985962708618,99.9439101400789,99.9972307931105,299.939737204051
93.9976372920282,91.4733125866299,99.6597900730841,285.130739951742
14.2369696216264,25.8019742180512,12.4822113365165,52.5211551761941
90.8523213842391,53.138815867997,72.529030418636,216.520167670872
95.0999302328114,90.8347570442048,24.9667948374047,210.901482114421
67.8344798820935,73.7092868159567,34.7769653126775,176.320732010728
82.014779551706,85.1663129385913,80.1993910863213,247.380483576619
99.8970593042239,99.480896299796,56.5956414381892,255.973597042209
66.14291759672,82.1815420118034,97.3314502338809,245.655909842404
52.5000114333821,90.3188794658628,75.6372535173242,218.456144416569
99.4398404948232,98.7766536315222,76.9169794264406,275.133473552786
70.5083514235002,72.0046358356745,51.3008641930654,193.81385145224
10.7736934291225,55.6625045771732,36.1489027342518,102.585100740547
97.7742152214329,52.3887594104412,21.5445538560282,171.707528487902
23.1832611424573,32.3409269915736,26.0322188979653,81.5564070319962
40.6493942433689,35.2402797027992,16.0113666653452,91.9010406115132
39.4313367367438,32.1851671999771,29.1193273065409,100.735831243262
12.085887032596,96.2672996787277,34.2855301626029,142.638716873927
76.6347488611596,32.183115709108,32.1078160073031,140.925680577571
99.7293437517882,99.8057382424307,98.2156398237968,297.750721818016
95.8613825468838,12.6484010522124,26.4752352178491,134.985018816945
32.9697457629239,95.950650919369,61.6073347670875,190.52773144938
12.7926780188133,10.8017411906856,11.3634339904849,34.9578531999838
27.1847229690644,10.9359826919621,18.0254243568192,56.1461300178457
68.7918956123881,87.9748868412419,86.7550455724219,243.521828026052
79.4937362402807,55.1720491554111,46.363055785413,181.028841181105
67.2283044210727,79.2668483183336,90.9886807780985,237.483833517505
10.4663633393851,10.2819319693469,41.7569781877127,62.5052734964446
88.223620507068,27.1431204702581,62.6867325541374,178.053473531464
38.6714760553281,91.8828921161292,24.8225639143322,155.376932085789
26.0290665476814,20.3625064479985,37.1492492550251,83.540822250705
67.3636091386581,15.4176285858897,14.3645544107401,97.1457921352879
38.1548756902636,88.67150345805,91.4341893816731,218.260568529987
12.0004697568217,17.4819266707176,40.9160748649116,70.398471292451
35.7655574054149,37.546000379728,28.8054830428158,102.117040827959
41.7407083816839,29.9043764848646,73.505552627403,145.150637493951
71.6262292305657,97.0373150524198,69.1266676154605,237.790211898446
17.5793542765486,78.6127256645158,34.1049678904331,130.297047831497
94.5164810830928,44.7335533135188,45.5943573571467,184.844391753758
21.1580820379218,97.0804805110812,78.469098234702,196.707660783705
83.0455927207654,61.3085282839446,89.4276318044911,233.781752809201
60.6481185598311,11.5270005564904,83.2312855348502,155.406404651172
93.1341318779776,90.1201872095946,98.353082616306,281.607401703878
99.7342207521542,73.6759824218832,98.1315643625724,271.54176753661
88.4430986517731,11.8844668275221,10.1706562296875,110.498221708983
41.064899947454,95.8675978685111,15.2679814219178,152.200479237883
47.4094590589382,55.9292166844945,22.4182466343638,125.756922377796
68.2177885632993,59.3104947008282,35.2751673155993,162.803450579727
95.2453462277722,99.5457203130841,93.680662519049,288.471729059905
66.475287481547,71.3844635436351,50.9865826979274,188.84633372311
98.4312239200309,97.4985878638162,99.3805998444946,295.310411628342
95.3851229188768,10.3211617774062,60.2106705191412,165.916955215424
98.6968460699594,88.4049246817337,24.7413382450647,211.843108996758
38.4041497365721,52.6631451984771,55.1427375164962,146.210032451545
67.0261036355923,42.9396709540252,25.2135780982374,135.179352687855
10.2789119599422,12.3132687886876,10.7585449398056,33.3507256884354
10.8385919986957,10.1305255444413,23.6276489770164,44.5967665201534
13.6748254049929,13.6913463392225,92.5431609045031,119.909332648718
99.7823222513194,92.7890303468344,99.0462697744562,291.61762237261
80.1944930661737,81.1080923507205,58.1620374447416,219.464622861636
63.8141636297144,51.3661908626716,55.4150660755601,170.595420567946
13.7804399552942,17.058366801093,23.6548095218235,54.4936162782107
11.2196144904364,12.7779265632527,13.0412655595872,37.0388066132762
91.0956425060363,68.4591495047579,83.019202137738,242.573994148532
81.3532691212519,13.8285915313018,56.3563169116517,151.538177564205
88.4010293594823,97.7099819474476,98.626976094215,284.737987401145
10.1782022519984,12.2708494549977,27.3953670773647,49.8444187843608
26.3006024212048,43.5242754300716,47.5009508845577,117.325828735834
10.6242158015051,25.4366576149518,50.735991337002,86.7968647534589
79.1385624910278,44.6481611496291,67.9021930636396,191.688916704297
55.2850115641347,13.1023344591813,36.6706291802822,105.057975203598
10.3974776853158,10.0183338540773,16.9267299695046,37.3425415088977
11.382269711073,67.7094070398307,10.9844055273812,90.0760822782849
56.6629726535868,92.0657101544933,20.9922416484004,169.72092445648
55.7219177755225,11.3649817769631,52.1710514832805,119.257951035766
22.0691260098517,42.9234939673775,30.9067486766014,95.8993686538306
24.3784063193137,20.9791101368281,87.4931122146285,132.85062867077
75.5640556986527,52.7553750415352,21.0403924888041,149.359823228992
72.8839326675066,96.4796630478726,77.843451749031,247.20704746441
23.20617245476,16.3314064976596,20.1905865177655,59.7281654701852
41.3678799038221,88.6855662748771,96.5628120700641,226.616258248763
38.3625916042472,52.7157176296527,75.1524127148093,166.230721948709
74.6506138361806,83.5533248745159,51.8866900157166,210.090628726413
76.1649912528688,74.4249768160502,44.7564346431142,195.346402712033
28.1287083690899,68.6030996536725,19.8238296941354,116.555637716898
24.0093151396284,52.9838620785731,90.8722297582947,167.865406976496
29.5798775314439,61.9444356706618,55.738401853934,147.26271505604
30.8392277567818,62.0656392895104,79.6294748722222,172.534341918514
92.4111086079961,85.1977448618261,92.8402060005128,270.449059470335
43.1517816901727,34.9603582662583,19.3236275646435,97.4357675210745
99.7333023537013,26.1859985649274,33.8129205506108,159.732221469239
91.7214686891392,64.7471776668632,94.0416337556241,250.510280111626
93.636401790145,11.3199101415175,51.2684315623288,156.224743493991
91.0386664352875,78.969830119069,87.8174661584608,257.825962712817
39.0964475234837,68.144207500994,62.2354432777884,169.476098302266
44.0031174167342,82.6821414101482,60.0152904545747,186.700549281457
20.4955362394352,16.7250890968839,15.12362422926,52.344249565579
74.9472002261668,80.9385936356219,88.0393574888452,243.925151350634
43.6255998460611,38.449715483998,49.8479427467067,131.923258076766
98.0808166773358,90.3544136336612,17.8711139176345,206.306344228632
79.2494104173784,45.0537624254647,20.5316090254257,144.834781868269
10.5801764798226,10.7241158364155,17.6213563640822,38.9256486803203
68.9077665100264,98.2201134039555,98.7808435945207,265.908723508503
85.8216911397764,17.5091369098346,77.6074294732898,180.938257522901
25.0395899861547,19.8474610026588,43.8683980940282,88.7554490828416
95.0981048905177,66.2789915589658,94.4319151329548,255.809011582438
98.5830713743753,94.8740034439778,79.9906478805409,273.447722698894
77.6234630447917,61.2817493914251,43.5521236224167,182.457336058634
50.737447681625,57.9630133511875,34.2927472075208,142.993208240333
24.4656205539105,79.0893098528544,39.2268022671658,142.781732673931
11.2047103768374,10.0907188429842,28.2097565517568,49.5051857715784
45.0789529862073,27.9633178525241,11.0207330925269,84.0630039312584
25.8340235145738,68.9481233703307,99.9604061553271,194.742553040232
98.0643652910181,84.0906899921663,39.1726913618749,221.327746645059
89.3429628720064,93.8244184959194,74.6721136468866,257.839495014812
99.4921456051301,93.3796199282611,87.2458068093873,280.117572342779
15.791474887021,74.6176619300718,91.5539982204058,181.963135037499
30.1084285669913,92.1565076445999,13.995837473171,136.260773684762
73.2718588253381,33.4447604967299,53.8490050663348,160.565624388403
15.2302209921264,71.4909513785994,66.3691931758994,153.090365546625
19.6463044465829,85.1655967631352,54.3064012490505,159.118302458769
72.0380155247749,93.1054924394027,93.4273888797738,258.570896843951
69.1378787672517,38.6230611336645,72.651451078312,180.412390979228
87.8773623387133,83.157377910988,81.2930732275026,252.327813477204
43.0362443396403,61.3517101463886,11.2496005305583,115.637555016587
78.2763882517759,80.9129923674055,63.7180702409626,222.907450860144
12.8963744847414,30.6048836153411,33.5704146863962,77.0716727864787
60.1662948602304,97.5081584892492,60.8900858481059,218.564539197586
45.0034668545536,10.8231117609761,93.3859395291743,149.212518144704
94.3560938080895,81.2064781819955,73.0490423285389,248.611614318624
87.3818065820589,99.3953111630258,97.6742202815453,284.45133802663
10.0688811572815,11.9976348058699,11.5402106844245,33.6067266475759
20.042213539022,66.8855022885773,35.3223481576441,122.250063985243
61.9104103564816,57.1451601224953,80.525233333355,199.580803812332
48.3041813280096,60.7960991582398,22.7013689649225,131.801649451172
14.9693513417227,57.7493800198814,74.9649642800865,147.683695641691
87.7231368445382,61.3896980136114,55.4427257837401,204.55556064189
82.9384565281078,70.8685395343948,27.6589470121152,181.465943074618
12.0956005096787,10.4426408539759,10.1928769638145,32.7311183274691
91.7353799410634,99.7251157571942,60.1912094521672,251.651705150425
53.7611288086585,99.6429460282418,27.2804493131368,180.684524150037
75.4755693874874,66.7526775396973,98.9822409628022,241.210487889987
26.649035526246,42.7219476556006,12.7844097239289,82.1553929057755
90.3112772213504,87.092902431556,91.9407385168558,269.344918169762
98.5458131169635,97.5462433530575,97.2614856530762,293.353542123097
10.7808209672066,76.4424093807944,76.947222520308,164.170452868309
69.5599517590779,13.7535651345,12.6854650509876,95.9989819445654
97.9500756867195,76.9354370509683,98.0511307817453,272.936643519433
98.8127810139,68.8029098400851,97.008334591677,264.624025445662
10.655949804519,11.8289752013316,13.160110957915,35.6450359637656
27.7784873992803,81.9884924961099,46.2098870415872,155.976866936977
15.3773070472859,30.3636235898647,49.3443453231865,95.0852759603371
10.3703591233508,23.7478769637199,65.1637328775927,99.2819689646634
73.7845693111049,42.2553166550259,24.1945427778901,140.234428744021
56.5186629864353,52.151501064674,17.3300873749194,126.000251426029
91.3859425612861,94.5544227380094,81.5417093005832,267.482074599879
68.101739564395,88.8858180370274,83.5960241614499,240.583581762872
93.5422165130261,99.4900774088345,74.6150280301614,267.647321952022
41.1514792474339,80.7897449335049,16.6277565164275,138.568980697366
67.7986276551103,41.5354216404446,97.3339325977232,206.667981893278
64.7836083597851,32.3928410346349,80.5102822716204,177.68673166604
64.9114541977296,52.15894160224,29.8394195198686,146.909815319838
10.6421336346787,59.2161261197918,86.7796821833483,156.637941937819
99.6308865500625,99.7994676267912,99.4687757155724,298.899129892426
97.6540940244542,57.064730347674,81.2930636867434,236.011888058872
71.5994471554957,71.4840263225541,46.0281373939076,189.111610871957
27.455751554549,25.2029660824249,14.3532372143397,67.0119548513136
56.4369771112348,68.7753066676441,82.4601989579422,207.672482736821
91.1760411008371,91.3359728612161,47.0575103363954,229.569524298449
87.7677511598886,85.6848232600208,78.0859398497114,251.538514269621
27.9587217828118,12.6123107201061,13.7599798825181,54.331012385436
14.7515263327055,12.2816192291866,17.3540937947955,44.3872393566876
54.4666385000403,58.8846377870113,44.3828752141819,157.734151501233
99.7590261329815,99.2958434957718,99.7448749857526,298.799744614506
75.8669690930688,97.6257640090744,79.4643814662078,252.957114568351
55.1511997612533,15.1336715666192,38.9013589231906,109.186230251063
85.2707884859379,13.0103632815612,76.7895121336262,175.070663901125
60.6241169104226,24.5422362918752,10.0162741636774,95.1826273659752
16.3972736677839,51.1851487098515,54.8679563421454,122.450378719781
18.4669449564868,10.6139806010137,31.3825154817764,60.463441039277
14.6012903483731,64.7815267922925,81.8435547932276,161.226371933893
26.4211227650096,93.8143389940957,62.9341906609457,183.169652420051
45.4335600993145,20.9129571975356,39.7458814992933,106.092398796143
95.8797612374808,81.2132963564555,77.4474569420286,254.540514535965
16.8785875007008,10.4440298792708,17.4610139686573,44.7836313486288
17.5793564248798,58.6146382187813,31.9886445606963,108.182639204357
26.3188579521697,52.7189592628275,76.6784481767511,155.716265391748
54.2185562701682,33.8891743314649,11.5694924059157,99.6772230075489
92.3932976521413,87.3830008188649,76.3780902427408,256.154388713747
22.4251328715762,11.0631454612779,52.6948682051837,86.1831465380379
87.3697544238018,66.1836001763593,85.4851896482917,239.038544248453
71.7812896758732,86.2856922060009,78.4189390126195,236.485920894494
34.941669046531,48.6444906851113,56.6956315035437,140.281791235186
88.25524558022,95.4616126175291,97.0253417870459,280.742199984795
14.413783250362,11.0141506436775,17.1870846429234,42.6150185369629
27.6585589823624,51.3489005848883,92.2449588392662,171.252418406517
21.4779527991502,20.5575484171119,81.4581014132471,123.493602629509
95.6462077675892,86.2803733732685,95.3348905758943,277.261471716752
