Inlet1,Inlet2,Inlet3,Outlet
91.6411544545997,67.1583777854116,63.519743368674,222.319275608685
63.6705834500816,34.7803697160774,25.6949754278389,124.145928593998
80.119497687184,56.7026719468217,64.9925017789141,201.81467141292
34.2437376224426,28.7535619314406,81.7401173752079,144.737416929091
97.7264942984065,29.3921887817196,46.5606598654285,173.679342945555
70.21434949954,27.5248103416785,11.1916718189173,108.930831660136
74.1162851972993,28.4639507946335,51.7249720947298,154.305208086663
53.9145658880757,68.9548964668181,91.8283691111563,214.69783146605
74.9028450240003,62.2266660866433,41.2882673345315,178.417778445175
25.8926242941406,96.494027596724,62.2836063605743,184.670258251439
91.2326352554546,99.8198929911444,58.4525391389137,249.505067385513
65.8884978123422,61.512262274816,80.9786968275826,208.379456914741
41.3919054899712,51.1438446534274,36.8914591926271,129.427209336026
12.5506349771522,46.7035565863654,51.0442381755345,110.298429739052
52.2808479546037,83.0226353891304,97.1003425931213,232.403825936855
12.7640924279765,45.0593914465831,65.035293698104,122.858777572664
84.9238932301888,63.5120831637336,17.2451357439256,165.681112137848
20.42789776712,12.2749398998717,25.4247433098411,58.1275809768328
82.7391321008503,86.0903894219913,21.1247869035197,189.954308426361
69.8894877525831,84.7988256207985,79.8599562759193,234.548269649301
98.8638862154412,38.2140703333561,77.3140780783985,214.392034627196
86.5998253896252,19.6058880475261,38.7660248768702,144.971738314022
60.383874362934,28.0591518078504,41.9484950652991,130.391521236083
82.4610534109141,15.2451132956811,63.2700420328557,160.976208739451
12.628857472723,15.840215470691,87.9233589156614,116.392431859075
37.7303420254704,18.809780090009,38.8666491727,95.4067712881794
27.6839966326386,94.1402294685919,81.555154459995,203.379380561226
15.4515321252728,63.8667241400209,58.9140833127207,138.232339578014
58.2835936196877,87.2499583990343,87.1622951471564,232.695847165878
98.482932807393,35.3517842354874,20.0844665335413,153.919183576422
60.1994257520052,56.2957526976753,54.9080294457931,171.403207895474
69.2660260339405,55.0126389455456,27.0629513626687,151.341616342155
68.1145909708381,93.8416312237107,68.9092295930521,230.865451787601
87.0643045487364,69.0826715479244,92.5916333966011,248.738609493262
12.4506032816575,75.2553909561869,98.3807215553797,186.086715793224
75.3023941183123,80.7398845634111,81.1658274270145,237.208106108738
19.4180267201163,82.1247814130126,13.6274831584322,115.170291291561
82.2366190506897,40.1081495441203,66.0938359256407,188.438604520451
94.5291481213354,19.7322124249986,20.2196125820168,134.480973128351
40.3304728573941,70.6606927089948,77.1494802891959,188.140645855585
21.5904229112444,14.5108269039913,78.1930735155228,114.294323330759
91.3803052577872,71.8739720917506,32.8775168786393,196.131794228177
61.7286337509257,70.7371370854372,25.8714099928043,158.337180829167
21.0800414793932,81.6692375007924,11.7660153388175,114.515294319003
37.274192557514,80.5254928735577,76.6191111495297,194.418796580601
52.823509531617,42.0845732198442,72.5441535691279,167.452236320589
76.1653299890714,86.7322711148701,34.839854901947,197.737456005888
58.3390890548181,75.8563454701767,55.8604624427693,190.055896967764
85.5277042761112,38.760273310098,80.9654585242849,205.253436110494
30.9682990393085,59.1544215049733,99.6179305212891,189.740651065571
92.5169601288765,49.2057954966408,56.0710222620486,197.793777887566
74.2218421741781,71.1445784706323,56.3792586877215,201.745679332532
56.7766566667304,30.6918550350707,43.2184358763956,130.686947578197
61.2808278665175,16.3450645147129,82.7600887252551,160.385981106485
86.9132438204888,27.363400824871,31.1724306477669,145.449075293127
75.5611785963828,29.4745930309312,45.7613801234885,150.797151750802
68.5907833251302,10.7699190619435,35.3177606560196,114.678463043093
29.1509638376981,79.1409956091237,23.85117730955,132.143136756372
26.2345187939758,55.1932134725775,68.7414059553882,150.169138221941
39.3228733941992,62.61837969677,98.8898986099974,200.831151700967
65.9093848863396,49.7298005151129,23.9512212149437,139.590406616396
18.6843421378302,55.2623876570825,77.0460194836406,150.992749278553
60.7927707732306,27.1369026652537,48.5243356447386,136.454009083223
71.9479438941729,30.887921753997,96.8131613818619,199.649027030032
42.6078540867997,29.7138546424068,82.9087206930533,155.23042942226
32.312831262,63.4220950962081,97.2815715729107,193.016497931119
79.3028901323833,33.293753220051,98.6919624705534,211.288605822988
13.0495975913712,83.0400897860735,80.2278095345067,176.317496911951
29.7184443156438,45.710049720008,96.271955162119,171.700449197771
86.1659629942029,40.7730761730707,68.058857444301,194.997896611575
37.3010335203571,31.5798048300303,11.6533304367272,80.5341687871145
88.5158477097077,88.5179600209901,33.3324423897033,210.366250120401
52.7052039308806,58.6338829362854,74.7950594116721,186.134146278838
61.540367815366,17.209473773038,75.6960090948977,154.445850683302
99.031510368586,19.2692122168933,83.6595882493885,201.960310834868
35.4641059362664,73.0187760285709,29.2589170374827,137.74179900232
56.3098180895388,87.7199092384058,45.1787348681682,189.208462196113
95.8717080340748,83.6439496097716,26.232424325355,205.748081969201
73.6770187979743,58.3070734924839,16.0847479069008,148.068840197359
39.6344702094258,41.3891539252143,97.8032778505455,178.826901985186
13.1351330349601,75.9669780841706,68.7299413230924,157.832052442223
77.377143874947,29.2534273022834,86.2556432490939,192.886214426324
31.7401966466314,17.1503485490016,41.6307973795867,90.5213425752197
28.0398699992631,32.9510888780061,15.8334267140428,76.8243855913119
30.4430051736231,15.0876559966882,12.3161925294025,57.8468536997137
33.0954662253203,93.6919960771215,11.5587847570095,138.346247059451
63.2923914130973,57.9652029077001,50.4823231689443,171.739917489742
42.4050436707117,66.4421458126548,39.0352049939488,147.882394477315
24.7927601399314,93.2051504363687,68.0923244978703,186.09023507417
60.7581669087337,74.3892895991396,57.15804600741,192.305502515283
75.0016996311254,43.4062329913245,16.3398931257142,134.747825748164
97.6412042016774,11.5644930955535,78.2377803941596,187.443477691391
97.114555174837,32.7335733748512,47.6441413169626,177.492269866651
38.6458742175175,30.652755601993,96.7928928798136,166.091522699324
48.7029714671517,83.3114966681906,46.2295675585462,178.244035693889
49.501432120292,83.7815782125335,97.8643635266952,231.147373859521
59.9155720636012,70.518404361983,63.8613581228547,194.295334548439
14.4849330950907,45.1171133759823,10.823422943458,70.425469414531
89.8314942124535,78.9247247824217,60.2495272822791,229.005746277154
19.9840161540038,57.0492367300921,86.0666001953311,163.099853079427
66.0222225002384,93.2910562187321,24.3296559143115,183.642934633282
64.103896119875,24.0353152417016,15.8603360504673,103.999547412044
11.6505386311451,72.9624682745892,70.3638151727313,154.976822078466
98.5491594767515,46.7372786914145,74.0859490935613,219.372387261727
67.0251322702284,75.1208036995432,92.0646142697817,234.210550239553
61.6999134938854,92.9739125171345,59.7149277865927,214.388753797613
91.1967104470313,49.5066470255516,10.4198901188934,151.123247591476
29.8855332156722,86.2228382886292,30.3190832635193,146.427454767821
51.6780302978885,37.989836310546,10.5401851315228,100.208051739957
69.3026564086248,76.1272080331234,29.5145059186453,174.944370360394
27.634888868107,91.2571355094062,13.3833564415823,132.275380819096
75.9842590887341,42.8658825779242,89.1699451313818,208.02008679804
92.1468070405122,69.3019753357635,52.1508309056832,213.599613281959
53.6046571150591,64.2245908463223,32.7429502489945,150.572198210376
80.4705060289245,31.7194302011136,38.5219336416667,150.711869871705
33.2956724662853,39.7490584007225,70.3525943523565,143.397325219364
88.2114500913489,63.3250675408419,27.1562472208902,178.692764853081
70.4335348942479,80.832568336184,98.5049365717211,249.771039802153
16.6078679407967,86.2373340042534,58.3120686507752,161.157270595825
35.0076347283265,43.5557577165946,37.7992454124833,116.362637857404
10.1534711597173,94.4356983201615,37.0017016348311,141.59087111471
95.2795448098433,76.5119015179359,89.678364384292,261.469810712071
23.6650608354043,21.6117814246866,38.971960773758,84.2488030338489
77.2505800903396,56.579013488119,88.8977010008534,222.727294579312
65.2447997939896,81.3866262359779,94.9394041076158,241.570830137583
81.3800315312688,76.6754213601997,68.2361076959341,226.291560587403
31.8776739351055,22.6100564163592,64.4722485097145,118.959978861179
24.9257783094814,65.8093310404326,55.619995615385,146.355104965299
19.7524844594057,99.4068326563218,84.7647268472036,203.924043962931
71.4036752839772,27.9434983145449,88.4916632804459,187.838836878968
23.4168018743809,67.674510693498,71.524829156558,162.616141724437
68.0978974799417,53.3259748594472,40.611059978494,162.034932317883
47.7136141063281,43.1771952721671,57.2496757495231,148.140485128018
54.0593661764413,42.7440866189644,47.0527566906515,143.856209486057
70.1709829084613,41.9596993363568,37.0809355471837,149.211617792002
52.7659417482159,74.4818502386379,22.7387654200788,149.986557406933
83.2960504973692,72.4209491439112,58.0363368334016,213.753336474682
20.6215691767125,78.8884970257113,19.1101626581216,118.620228860545
99.6473973281239,44.6550320530207,85.047471845527,229.349901226672
30.8345265941724,98.7332041883063,99.3101626681388,228.877893450618
43.2467837961068,77.0515514824506,37.496971355446,157.795306634003
48.4172755831088,93.1624244951677,79.945596318376,221.525296396653
68.8470743275849,70.8804789742987,83.780263132876,223.50781643476
35.8371668017975,28.5031170736996,35.6418945059875,99.9821783814846
14.5413381239874,20.6348417817248,22.129094351804,57.3052742575161
70.6262763700204,85.1861027550946,21.3687931891788,177.181172314294
39.0883201377593,86.344909762204,89.8383809245965,215.27161082456
96.7444565518355,28.3704120734338,44.9358088668693,170.050677492139
47.3232555603747,62.1141703634202,75.8275105490993,185.264936472894
10.6050591673806,86.5004639667799,99.9352356326913,197.040758766852
48.9809189953019,47.7698024578591,95.6322934438665,192.383014897028
89.7649488468294,21.3447461856774,87.9580889066546,199.067783939161
28.2194658468519,53.0198204489405,47.1991876944264,128.438473990219
64.1501300839705,64.8706001222344,57.8079167952112,186.828647001416
89.7185089598982,64.5850374061781,71.8247954693141,226.12834183539
92.55087821457,50.0214405180969,63.4279506106409,206.000269343308
86.3366590433384,44.2028075707645,46.5302482424925,177.069714856595
69.6744627167391,19.9811548925267,75.9169655861576,165.572583195423
67.6728283091888,56.5902198846053,55.0785245861374,179.341572779931
87.1106084528679,89.3090171039734,86.4789259751295,262.898551531971
60.838247927903,16.2599754799469,24.0690956306667,101.167319038517
90.5052591683932,76.7027288923643,76.0625036795391,243.270491740297
85.2346703565663,98.1517564604186,18.2651075417294,201.651534358714
65.0259837796057,46.9026566354157,67.3674366741709,179.296077089192
82.5535587405802,18.6841363888246,41.4497800852634,142.687475214668
68.7901837346372,82.7271372064807,41.2043120105436,192.721632951661
91.6089829408063,51.9136494743464,84.6013352907788,228.123967705932
58.422491022307,65.0196933265613,22.9449065681337,146.387090917002
59.9135353388492,69.0558019272077,15.9548371719728,144.92417443803
78.7030980064573,74.5543039316558,76.8681978014437,230.125599739557
66.6577837672879,66.4493935693131,61.4047733050381,194.511950641639
42.3149274066864,90.3509202014314,24.7179155502589,157.383763158377
73.1345915001676,16.6583464574932,98.2202596773131,188.013197634974
74.9733558891095,11.1850833330887,53.6892963025482,139.847735524746
85.1830838766387,41.1570389564667,56.3445260212599,182.684648854365
87.0372143760607,61.3367038358056,75.3036494574437,223.67756766931
22.4421815826052,73.261125721742,53.7979330837499,149.501240388097
40.9245328712098,69.6681919526868,43.8260949079528,154.418819731849
91.8016074073916,99.3974691908475,69.7974040692718,260.996480667511
92.5945324932541,53.5782088951826,51.1824722866188,197.355213675055
37.4132297350066,27.7789261786123,65.9235964668193,131.115752380438
66.0741245063192,66.9347245408004,40.6418854836562,173.650734530776
49.4916907100492,53.5149347323801,22.9865895725722,125.993215015001
65.0773829591293,23.8792972691902,48.7738457775216,137.730526005841
24.228002368772,21.7106665007148,37.1680997372737,83.1067686067604
84.5326429107219,25.1439220922099,42.0170095136925,151.693574516624
27.7402982986977,42.9683339005861,46.2776300013804,116.986262200664
57.2906344335393,68.3789289268164,64.5539394119534,190.223502772309
48.3281853526804,44.9532427102931,95.1828705459491,188.464298608923
23.2880557351304,18.3896040153842,36.2890206098148,77.9666803603294
84.3836774898988,52.2990584540623,86.1657928891481,222.848528833109
61.4438285766965,13.192611992371,43.5175901392072,118.154030708275
24.3853773793459,12.5700553573079,26.1785792438415,63.1340119804953
66.2028228258013,40.8716898496514,26.0415140594062,133.116026734859
92.7288716397252,43.9296736729447,52.1681726480765,188.826717960746
67.0771141391054,60.1852337945831,92.9527959088792,220.215143842568
72.7218207180611,56.6551922797721,69.8171354758654,199.194148473699
60.1215903716613,41.9129330600068,49.1085185440876,151.143041975756
14.9943307606148,22.9655565403679,26.4890544040233,64.448941705006
80.7161836728724,46.6781572847946,61.4515958912294,188.845936848896
96.6967687153434,36.5188522913864,89.3101721858803,222.52579319261
74.1750853045523,56.2527792640262,74.9535385628173,205.381403131396
54.4338170153088,63.091677009135,76.5644054779356,194.089899502379
14.3781303930757,86.5476365059732,40.4511109289991,141.376877828048
58.0671851706247,97.1215825590682,93.8194317107801,249.008199440473
46.9430555076571,40.7533149850891,44.8550194522696,132.551389945016
99.6201777421054,21.264666961094,18.0024765838829,138.887321287082
61.1608856584306,28.0813700569706,68.5433007653442,157.785556480745
12.9371422823855,42.7767959923591,44.4181339589602,100.132072233705
63.1958611189154,86.6840310637964,18.6696676524533,168.549559835165
76.8476447250713,25.3314355357785,66.4909910954075,168.670071356257
97.9650013657204,66.7139937883169,92.7253157949789,257.404310949016
76.2475489340014,91.1649636174852,62.6042583310124,230.016770882499
92.2432293467024,79.056742104091,13.6976030489269,184.99757449972
89.9656856320286,46.1879789330535,25.5907733011767,161.744437866259
18.8854325710643,57.3666124671836,64.6496793057405,140.901724343988
64.779964507718,68.8157678155368,11.8291889119146,145.424921235169
27.3546859159299,80.6623612541976,78.3629515676684,186.379998737796
41.5133470324643,88.9353627041024,44.0057107728781,174.454420509445
51.6567205507222,15.1010126505138,10.6724166055986,77.4301498068346
49.118458635204,77.764710762276,74.513931487651,201.397100885131
62.7881304240774,24.3322239442742,48.8462456807341,135.966600049086
30.4081023729001,57.5962685892992,12.1435057515721,100.147876713771
45.8318538524539,71.0327579428711,98.3557778331097,215.220389628435
17.8620615469045,21.0168280635901,53.8993759604809,92.7782655709754
72.1902084837266,70.5911432670014,36.9693583485868,179.750710099315
50.2227158865068,68.6364755439521,86.807484366748,205.666675797207
80.1769356903686,73.8066727404736,64.8049992172148,218.788607648057
72.0245250616966,33.8065616084561,91.184174508743,197.015261178896
22.6621364215547,28.3828166165072,26.7453822993555,77.7903353374174
10.2352965485771,81.7866911417267,87.894987581919,179.916975272223
55.4936840470871,97.1670477414545,49.0716262064728,201.732357995014
61.0720089393704,95.5265907058707,99.7037615695207,256.302361214762
29.2803774084107,89.708164814773,48.1592350815712,167.147777304755
33.0436475694962,59.5091433076209,52.180543500591,144.733334377708
40.7178601284321,38.8172118366893,42.1638035933306,121.698875558452
88.7909887365488,61.7423944116975,52.4514978722479,202.984881020494
45.0111539761885,98.9111291723107,89.3979288624641,233.320212010963
45.910447945357,36.1986866288452,20.637652165466,102.746786739668
93.7876809812629,75.8116080232263,95.6911239614074,265.290412965897
46.9353673595836,52.7878944247084,50.7604403821788,150.483702166471
32.745657742056,49.2024447141748,64.3943877605261,146.342490216757
95.8983353793998,70.5439871330733,57.3627510551753,223.805073567648
55.8534585457984,11.6982983642062,95.6169375703729,163.168694480377
15.7740800795449,29.1357725461995,89.238440520041,134.148293145785
71.1037639627065,97.2806346993955,75.1022256596121,243.486624321714
98.6843028990683,50.054026696606,42.5415885715165,191.279918167191
43.9047017485638,10.3411164767063,70.4643287399249,124.710146965195
74.9901627679239,34.7409564207707,57.3284779995297,167.059597188224
28.8872750773879,77.1580504607714,50.703919457459,156.749244995618
58.470864629117,41.6202787161511,14.8031460709403,114.894289416208
88.168112094485,94.2778110545514,62.0144054664802,244.460328615517
14.4814322107554,14.7939987672656,97.9322185662249,127.207649544246
50.6227740309294,59.6989074419913,27.2177970107364,137.539478483657
18.6728423473715,46.8040176959687,57.8503608827882,123.327220926128
20.8002533612028,72.2511352056191,41.7415106145769,134.792899181399
44.0252432767726,66.3606337194115,22.1689197781975,132.554796774382
93.702450696009,44.4780783926526,14.0472034122703,152.227732500932
69.9300115492985,23.7318446050621,62.6396809902896,156.30153714465
45.3150349323128,40.618665200756,37.295622559394,123.229322692463
87.1809211184157,63.1543654779752,64.5282830062037,214.863569602595
85.810746802167,49.0639007346726,57.2067095061548,192.081357042994
31.2392356678419,61.0249122388294,62.8135783869563,155.077726293628
42.2843136219918,51.7359603749073,31.7625313451235,125.782805342023
82.3029523629419,78.6214708722627,40.1118223332789,201.036245568484
29.5643446463484,75.8756851376034,93.9264830752548,199.366512859207
81.9957248883527,58.5721085892282,92.5082042024779,233.076037680059
39.5291995993348,98.241524416727,91.9035132399383,229.674237256
97.9296134813314,49.0880962758881,55.0320439845498,202.049753741769
73.3509644435791,26.9581886467334,16.9401094420497,117.249262532362
45.3953802080711,42.5760715777348,56.9812586269628,144.952710412769
50.6342890442972,23.3392018962543,57.1937101885211,131.167201129073
60.4255757259653,43.2140787603043,51.773610541049,155.413265027319
32.3302472235362,44.7059135897126,91.4285953032176,168.464756116466
38.5634625031705,52.1377767370277,50.272447407316,140.973686647514
66.7253025678034,63.1792702238208,73.9946120094697,203.899184801094
76.0996764456189,68.4329745192621,60.7343290629059,205.266980027787
98.0732339990947,22.3748440594833,87.0334604642376,207.481538522816
80.793611651781,95.7993949559268,96.1909623991707,272.783969006878
38.3441604798402,54.0827557769909,13.7863600491703,106.213276306001
18.9909794160647,45.6744125491438,59.1929395820267,123.858331547235
70.7027392627273,77.714348272102,87.3078629259635,235.724950460793
30.2357453755387,41.1112803601366,75.8811018763459,147.228127612021
53.4992332288214,96.1311909710038,93.5365902950323,243.167014494858
40.9960449775063,13.3873316805158,67.1935031202606,121.576879778283
87.5506099898215,70.8273811060658,38.5740511144426,196.95204221033
39.6229177892254,84.1655715864827,28.6054856089602,152.393974984668
81.9544975069904,56.4391195926905,38.565098506204,176.958715605885
64.048834015563,97.972231295074,63.2215093448802,225.242574655517
98.618247276106,27.6611317787859,68.7937253877936,195.073104442686
72.4194165266604,19.5801522675548,76.3332625638865,168.332831358102
48.3732342870361,29.5612217789345,30.7972116800187,108.731667745989
32.7766366482551,17.3871792328705,16.0551642090345,66.2189800901602
30.3172342983917,79.9294570162495,74.1239156333511,184.370606947992
89.3008596564486,26.4644386937341,60.8548502179718,176.620148568154
85.9409097055406,50.5692602288159,55.1531883345724,191.663358268929
13.6584310353264,37.1290491159413,74.1709745883513,124.958454739619
75.9443708169336,44.2289123632442,80.7061586300083,200.879441810186
25.2111538641028,18.4544528956996,28.4781651411388,72.1437719009412
62.9368368683009,88.2305480883212,61.2014935564375,212.36887851306
64.5099345350817,96.2734446272582,20.1837483412306,180.96712750357
98.0499918014971,81.0782614979395,61.8478543299083,240.976107629345
72.7693585618104,58.1960640530623,40.1534883313307,171.118910946203
30.2530620336623,66.257406751369,68.5629843910984,165.07345317613
14.8817340685079,18.728348526247,24.3681381893156,57.9782207840705
68.4887602476734,49.2650002515936,72.3003635940387,190.054124093306
83.5479285336705,63.0175897495295,46.792246527112,193.357764810312
34.6908044609698,33.3943538673614,65.3418876567693,133.4270459851
75.9275582677163,60.8650831624605,22.5885957108107,159.381237140988
95.97042239911,30.8155785544315,51.2450443546229,178.031045308164
63.0798779287211,11.4482567605186,48.6389559830001,123.16709067224
32.0773245482076,90.7381582988681,41.3501190137937,164.165601860869
75.9664239642648,62.2445335776225,28.67894931852,166.889906860407
66.0507644111862,77.9309031522543,21.738685323565,165.720352887006
86.917306904184,59.5186739774705,36.9439318755693,183.379912757224
15.3821311794675,99.0375134188568,48.8955477186335,163.315192316958
70.3746427660318,59.2336087406808,53.8352067388617,183.443458245574
38.8034025178289,92.7218464829625,40.3506617502561,171.875910751048
85.6341276708481,55.8184791745973,50.2027786757813,191.655385521227
96.2142986156946,48.6943551287587,12.2780793651018,157.186733109555
82.7659586649363,83.0013916311615,20.3338134188446,186.101163714942
17.1150185174338,95.2674909243811,31.143259589369,143.525769031184
73.809454229673,78.1688485008838,13.5873342746141,165.565637005171
42.1446310691104,17.1837183766144,75.0839584370292,134.412307882754
46.6819733096204,50.7843626756525,25.5491930506944,123.015529035967
71.327801670965,86.8623469057014,70.1553555599538,228.34550413662
23.6364532352716,54.1720666554407,78.4585308685528,156.267050759265
88.626939862051,82.1963756813026,76.7874082907264,247.61072383408
21.4800973803092,94.4014614833022,42.4598773400649,158.341436203676
44.8277213450917,69.2882473557213,65.7993135523527,179.915282253166
42.3901543874183,72.8474864313962,50.9586121920899,166.196253010904
99.1535113828866,71.9441615245193,52.7734008218581,223.871073729264
50.6536935257796,70.0003004185393,29.5017074563562,150.155701400675
43.1663958696043,14.4701888391805,64.1915249084326,121.828109617217
86.0889315696642,87.8091875466998,30.2800444624435,204.178163578807
34.5877303523164,70.3326287386682,35.5484402026125,140.468799293597
57.9578513940364,98.6742246764909,95.7206502796937,252.352726350221
51.3691765627626,50.6695669585496,98.1606251512854,200.199368672598
96.1787635510867,84.7001064591118,23.5658412977206,204.444711307919
25.2684165716374,18.5575011636205,78.1173109334994,121.943228668757
35.9874072326933,86.1384451314436,73.2076442421713,195.333496606308
53.5749951278922,14.3704752713657,71.0067600678775,138.952230467135
38.7064661268753,84.8414799065308,81.6567596445849,205.204705677991
89.4410521220235,71.590623702758,21.7077296312987,182.73940545608
98.7653591692069,57.1365663026668,36.9483093143097,192.850234786183
93.593137620358,58.3694809093704,53.1152269207206,205.077845450449
93.9739867210317,32.4502700978139,70.8869342784308,197.311191097276
97.9012192442163,37.0659386236661,88.408518106215,223.375675974097
83.5199038092084,23.7587204636904,13.0841891752019,120.362813448101
79.3569356752864,17.9411971984781,32.7296029537195,130.027735827484
21.4118803003914,94.6071017339173,96.4922464606772,212.511228494986
81.4444731792711,49.9728754340715,87.1197062619438,218.537054875286
90.3157974745355,77.6776400813081,20.6436017885758,188.637039344419
48.8088107483972,82.7191157113478,67.8400164414076,199.367942901153
53.0744100250938,16.7248873371243,93.2214814379923,163.02077880021
73.9170431712933,39.9085427014725,56.531347973531,170.356933846297
14.0560181913182,87.8718326652852,38.652855711659,140.580706568262
65.1424312125343,51.8594496190089,63.8827782139738,180.884659045517
54.7400247279802,62.4401761958069,70.2203857254752,187.400586649262
84.3708847927954,66.6003376182575,50.7212351339844,201.692457545037
45.9696476440609,67.7406511558415,99.7985184809599,213.508817280862
61.8688577313295,59.9950375873647,91.2822314920351,213.146126810729
10.4676470772204,27.6510479092715,26.0727524488591,64.1914474353511
86.3103436161689,41.219154508125,47.1259152315628,174.655413355857
80.8141059555642,70.8678662121107,93.8280653992448,245.51003756692
55.8242292278962,32.7089713521848,99.9076727768543,188.440873356935
12.3152634750137,76.5709108220836,24.2190364431814,113.105210740279
82.8403653271918,33.2622157475282,98.6719095489557,214.774490623676
82.9028792360245,50.3236027725289,14.715205721363,147.941687729916
44.3215596511262,62.5302012707683,82.0733391495654,188.92510007146
77.1154910122068,86.0490802472946,77.5928309065359,240.757402166037
87.3714088455657,96.4718935081892,72.722425151452,256.565727505207
18.7022760637652,15.8606220789072,10.943059362307,45.5059575049794
73.7364198632093,24.1544841728484,58.8936253744588,156.784529410517
74.1993921579662,81.7639306814757,82.4969596505539,238.460282489996
24.3765320033364,62.6956307790179,13.2983242964769,100.370487078831
28.7269761410791,71.7954476645615,21.621970383007,122.144394188648
19.9910570592874,94.9038444677431,34.9032605657959,149.798162092826
89.1641732023842,35.5750517661625,66.5324302014376,191.271655169984
11.7931540571852,43.0145149676024,54.385548208435,109.193217233223
93.8663929612079,80.4678285329583,30.0476560348772,204.381877529043
12.821484905483,20.4367843946993,45.2803673531688,78.538636653351
31.0449319001671,13.8803176773341,73.0332681862176,117.958517763719
26.8833627452816,56.0609850112886,45.0055723619959,127.949920118566
67.3752709540806,26.7735849710516,79.4379840936076,173.58684001874
69.5300653896284,76.798916693808,42.4982651493985,188.827247232835
82.1410301900244,49.523689276115,18.0384621554494,149.703181621589
32.1825927184455,47.1585038404942,81.8355253981898,161.17662195713
72.690124154137,28.129707350205,25.9451332361823,126.764964740524
85.9649639475072,23.8992124216594,91.3370294440805,201.201205813247
96.8336141444207,96.0946256681266,50.7475974303777,243.675837242925
82.8022183766099,84.4135594294345,65.9914281292037,233.207205935248
30.6521873264953,49.7718044205066,77.7255122183309,158.149503965333
42.2484794543445,80.2753129200917,90.7892735791873,213.313065953624
27.6137433457089,67.9976384277313,16.8602202321916,112.471602005632
45.5844601894156,16.7838385687507,21.0873112117412,83.4556099699075
87.6156399393776,91.547555494116,35.0030761248803,214.166271558374
73.167843416406,79.6033904444344,80.4367485260822,233.207982386923
55.9536382209505,70.8113051829274,83.4083389375074,210.173282341385
30.6949548851043,55.9380319784133,16.1354685195757,102.768455383093
78.3681519780178,42.6543693888334,61.116750228956,182.139271595807
56.6105766316919,14.8224581036373,69.7435059892738,141.176540724603
99.8880777694255,89.4767809449693,75.5767496284317,264.941608342827
54.2373247175608,53.300383018478,46.8959427487167,154.433650484756
30.1904667785036,21.5807653380418,73.0439664739063,124.815198590452
54.6834485696575,61.2958656897025,79.0545506864066,195.033864945767
85.5859354071069,22.0083999281756,93.6073493711519,201.201684706434
59.8211865169463,64.1557396976332,44.3270545278552,168.303980742435
49.0579725718882,69.4747665639611,59.5491276995898,178.081866835439
30.3221513489438,53.9096985772298,88.757966519065,172.989816445239
54.9200698859039,42.2080933401738,31.6743759325675,128.802539158645
17.5064380724754,11.7767010038851,72.9480509251206,102.231190001481
12.9862409508591,54.4107307432992,14.7774420114242,82.1744137055826
23.094726439018,43.5781768254051,15.7641471984595,82.4370504628826
56.5659580139661,58.2573312371415,60.4956134664816,175.318902717589
78.0085639040735,91.2955823029969,47.8461745983204,217.150320805391
88.8969004116669,80.2279767360733,72.2126597263822,241.337536874122
72.960862553068,83.1159538899478,25.0634536906894,181.140270133705
54.7834937709933,97.4790148187727,17.2779918045201,169.540500394286
74.2856563853728,53.2413398924119,69.119076946722,196.646073224507
84.2966401429455,87.1627034261411,67.937312920584,239.39665648967
31.2701520737935,90.4170948926996,20.6968628742227,142.384109840716
85.7500596735771,18.3841179110587,12.8373590305329,116.971536615169
63.916109703453,75.0374280464992,40.8232432936008,179.776781043553
42.2157563900614,27.6850592112269,48.3130224022462,118.213838003534
70.1016653067925,74.5793027838082,12.8931804875509,157.574148578152
34.4547820799224,78.1523652057993,54.6057858809279,167.21293316665
34.0295596950854,48.7402168264412,10.1103303392094,92.8801068607359
77.0582337112996,75.4613426351237,68.3242304224928,220.843806768916
71.8418124575904,99.1380074603354,62.1118746791762,233.091694597102
13.7430104918796,84.1358298444878,40.8527141031967,138.731554439564
60.5775435473769,44.9893744501029,11.9570792797224,117.523997277202
56.1786737876667,74.943711509802,23.7385234000227,154.860908697491
87.9766259127392,19.3102903931984,61.3425966800687,168.629512986006
45.1592630014155,92.5339504121542,88.3819076840522,226.075121097622
12.5346126924032,28.3405416973514,23.4045633367181,64.2797177264727
48.2596587549573,48.3477815372607,20.9549384699983,117.562378762216
48.9520040947403,87.1232447645288,27.491753940808,163.567002800077
96.9473432351624,90.2320594436432,33.3917773063817,220.571179985187
26.152613539023,30.6365930008248,75.3752368570998,132.164443396948
55.6676168072983,58.2596249787862,97.0154124449675,210.942654231052
65.5571114779907,83.5019741728685,39.7087569209601,188.767842571819
41.1649728433287,74.2962192784265,81.0104107893469,196.471602911102
18.2864373858176,30.494830987509,28.8540743144876,77.6353426878142
37.7816038217757,28.4243540478443,35.7857054288218,101.991663298442
93.0217333705502,68.6182567009804,33.6036698926433,195.243659964174
11.2809670743678,57.8137434315486,42.5553963730067,111.650106878923
28.7181083724794,44.2980292658851,27.8497223001084,100.865859938473
26.0350546934118,61.3542714481904,31.6644845922989,119.053810733901
38.1020349768655,35.6599043093979,47.2136764755547,120.975615761818
27.3739822444365,89.076540853311,89.8154717146682,206.265994812416
19.5867256007102,41.8146697927302,54.446335607529,115.847731000969
95.6678502019012,29.5388606901874,51.5439129008629,176.750623792952
71.7652242816258,64.6230585513303,92.8994093166419,229.287692149598
