MolarFraction1,MolarFraction2,MolarFraction3,FlowRate,Pressure
0.261408372616246,0.488583113255584,0.250008514128169,15.6371688516483,1093.35676666361
0.193540726140324,0.49660811879251,0.309851155067166,15.1265744631759,1262.14307272105
0.282251458200433,0.40320980376091,0.314538738038657,17.6187987398549,1131.38749044488
0.281959520796124,0.364259483904271,0.353780995299605,14.8397855246794,1382.16922346242
0.355934302149888,0.365197300886338,0.278868396963774,10.7823252018181,1557.3755009968
0.383057460410816,0.304568537164181,0.312374002425004,12.9477413980311,1527.04271833501
0.302393039289978,0.393808132228934,0.303798828481089,19.4463220665127,1376.26617487345
0.34565103147296,0.428971916177466,0.225377052349574,15.5661347930655,1354.15157276689
0.229759568089505,0.470301221063641,0.299939210846854,20.7216578578976,1265.42607110748
0.328085952847871,0.375544600377703,0.296369446774426,20.5297324717354,1531.80743897763
0.241448221860045,0.450557890602268,0.307993887537687,10.7847878488061,1534.01689552352
0.241267642137234,0.499319383225658,0.259412974637108,11.4593144786767,1443.1469096787
0.237732688644052,0.485858006663848,0.276409304692099,22.5801951181477,1243.22772452484
0.252310463549803,0.321055672828143,0.426633863622054,18.9081673999453,1458.22840867555
0.365001754286007,0.290702851153075,0.344295394560918,12.8460787539332,1075.44167504514
0.274237212335549,0.464253798328584,0.261508989335867,14.4924262667958,1246.27404501355
0.371376002913562,0.308606989097967,0.320017007988471,24.6389507266041,1549.42706604293
0.232460005541475,0.461104220230673,0.306435774227853,12.8243824645416,1313.94296496404
0.245746033420407,0.371766154743553,0.38248781183604,19.1897408811218,1267.49004509694
0.315512672592754,0.450722622934984,0.233764704472261,23.7672059658896,1344.45280226902
0.295137856006278,0.447958839992854,0.256903304000868,15.6589346921399,1304.87045213418
0.269010856005909,0.340508348711291,0.3904807952828,17.2534077972459,1084.74085270816
0.363824687641565,0.347949698154968,0.288225614203467,10.9976745400413,1580.48306361986
0.301008890717741,0.345926687334666,0.353064421947593,24.9455572161607,1324.00669969098
0.285377979820354,0.410497085582473,0.304124934597173,14.8844198758926,1066.63203602987
0.329855919983477,0.335494255804152,0.334649824212371,10.7000460034768,1362.76004346406
0.343296877596108,0.357520909432955,0.299182212970937,17.150656270924,1255.7990541996
0.244571224899636,0.462515964206212,0.292912810894152,21.9343271935715,1381.92350896041
0.254800298899773,0.410172141831286,0.335027559268942,14.6001750210494,1113.88863307599
0.415043127024725,0.283084377176193,0.301872495799081,18.9445726350828,1273.11392837568
0.275221498773904,0.449461719840819,0.275316781385277,15.2576771460975,1289.70769913963
0.313426497984913,0.435388064501075,0.251185437514012,21.5348490868173,1416.74799847549
0.300694035245519,0.470272419262171,0.22903354549231,18.8976666513349,1378.26478825639
0.317394832056289,0.430029026170049,0.252576141773662,14.2210049293878,1574.45084701501
0.244441038172268,0.370439722525355,0.385119239302377,20.4036243438611,1074.42655387775
0.25527140072033,0.470618037508163,0.274110561771507,24.8334836961228,1224.1959240941
0.346756093445248,0.419572847599465,0.233671058955287,18.1859558370022,1232.50273746749
0.319118570143427,0.414540812829134,0.266340617027439,14.3981182408228,1413.60890701813
0.284424611340391,0.391142453161652,0.324432935497957,13.9729316878684,1358.2357011213
0.263230109844038,0.419003287520013,0.31776660263595,14.7869356111725,1472.68835081456
0.35137103702429,0.331254283405022,0.317374679570689,22.9048087780415,1555.94212576774
0.254792121465731,0.485122898376384,0.260084980157885,12.2443894374073,1099.40157879693
0.377455281316889,0.352401714055261,0.27014300462785,18.4341959318513,1133.94349014483
0.226254142699778,0.438297952931387,0.335447904368836,10.7626864752261,1407.60398836543
0.416174492181569,0.282763323686353,0.301062184132078,12.2192343934265,1193.23414799138
0.354855212706791,0.400954410340095,0.244190376953114,15.8303576893029,1337.92638578941
0.271314389327015,0.403095298611621,0.325590312061364,23.3215419571191,1348.12649815456
0.271118140427345,0.396732215587496,0.332149643985159,22.8941023056033,1179.21626522335
0.286419035749202,0.401118186805758,0.31246277744504,11.9767062632898,1549.34098409256
0.366774411851588,0.333819326946906,0.299406261201506,21.8212931134947,1244.23276518013
0.238928593982775,0.463395765456969,0.297675640560256,16.0011272948312,1452.10077219947
0.208526775677381,0.518333159524391,0.273140064798229,18.8295230337173,1326.44433436514
0.365573444356131,0.29992806268542,0.334498492958449,17.647131445818,1112.76350824246
0.291939362955481,0.392635899965537,0.315424737078981,24.8563803256284,1126.28891172879
0.313786778486182,0.301662538480643,0.384550683033174,12.3994626434917,1166.02217808162
0.351719992040523,0.294822843011064,0.353457164948413,22.8512790473298,1338.36229722875
0.312063304895919,0.40397848045566,0.283958214648421,19.8171826325424,1521.25599419928
0.308867743613398,0.351010292228105,0.340121964158497,11.1027107250694,1518.42467108571
0.303187426478112,0.407287311979927,0.289525261541961,17.5213134689615,1311.60721040036
0.28555611242687,0.339606344264081,0.374837543309049,24.089746559124,1176.79095602291
0.219163350637855,0.494732711340793,0.286103938021352,14.8142686915819,1499.71002708033
0.368213502279593,0.347286447655309,0.284500050065098,11.5011732569035,1476.13873740508
0.316175786378509,0.407760243804029,0.276063969817462,16.9314221884417,1227.63164867865
0.268515497063529,0.344903071090935,0.386581431845536,14.2868428159128,1483.96093600511
0.240169057866455,0.493676776384684,0.266154165748861,13.9528944592382,1076.7840711939
0.263856498907167,0.485469351399151,0.250674149693682,15.6839156290276,1162.34095017838
0.351134244405849,0.326504746954307,0.322361008639844,19.086607074249,1463.39073407303
0.327295404423377,0.452472993940459,0.220231601636164,11.6714669451099,1396.90331055489
0.222711602703606,0.448402372098858,0.328886025197536,22.6427699756639,1184.2721256803
0.241231893141359,0.378230078224186,0.380538028634455,21.3262747705559,1208.73670499517
0.22031300899267,0.496726585727446,0.282960405279885,14.1617125117527,1328.21703571992
0.272855826932791,0.428007860787522,0.299136312279687,13.8511816801597,1491.86717666764
0.319496342534568,0.407326262714032,0.273177394751399,21.8628679524622,1308.53418014852
0.334304846785784,0.388564097985967,0.27713105522825,19.9695240042635,1528.11515741933
0.277518174133089,0.356820589409682,0.365661236457229,23.1266911702822,1087.9899805902
0.353347931920328,0.307007827333517,0.339644240746156,24.690895586704,1558.60970247922
0.377351636260355,0.311154070470425,0.31149429326922,20.3229576352585,1259.86499968778
0.339314442264614,0.36654284216634,0.294142715569046,23.8092549538731,1235.4399203652
0.330167901074497,0.320794125645171,0.349037973280332,19.4849129158077,1455.332502334
0.22296231256262,0.488191604474226,0.288846082963154,19.5760922879125,1512.87898004842
0.256420248112713,0.459474527756963,0.284105224130324,15.2954231503177,1128.20051145796
0.206382627959958,0.5353753030501,0.258242068989942,10.3531765415191,1568.09765892417
0.375652653370385,0.386608044258524,0.237739302371091,16.5816622652099,1143.60185642256
0.263350560674403,0.437978442360834,0.298670996964763,21.0524056131016,1171.47222028046
0.196403683698483,0.474141518955513,0.329454797346004,24.7617981233512,1103.16374752278
0.270111569749308,0.34117967382486,0.388708756425832,16.6222790955656,1432.91650399933
0.303474098825702,0.306512616470001,0.390013284704297,14.7527734219192,1339.87507905192
0.289815308547812,0.365527474866281,0.344657216585907,10.7924241876204,1238.85505630747
0.279062569252608,0.442909254459881,0.278028176287511,16.0475038364414,1154.29130441475
0.228775237778736,0.478500603971723,0.292724158249541,21.9843701683671,1558.72453607367
0.235548578412472,0.505750321274913,0.258701100312615,19.7549239241036,1526.50890833065
0.332387465918097,0.390520573743048,0.277091960338855,24.9462396198667,1314.63996176381
0.24942495847051,0.495297073016953,0.255277968512536,23.1827720132209,1437.62089795346
0.209303282996071,0.45083283888752,0.339863878116409,19.6632406770924,1059.83816519912
0.257377348332015,0.45185468150128,0.290767970166704,24.6920641242825,1329.57791814785
0.199909662539701,0.475875746063242,0.324214591397057,14.5318888387358,1311.86328532428
0.36350815665033,0.341939102386829,0.294552740962841,24.4982092228757,1539.93075129777
0.327758982642241,0.406877154425019,0.26536386293274,12.6286442912633,1575.18093100371
0.219379759348443,0.439571389931487,0.34104885072007,20.7440070758906,1432.35880538042
0.336815782678192,0.350391714895992,0.312792502425816,12.484874276894,1539.65079026608
0.296043197371828,0.448775472678581,0.255181329949592,24.8020218107921,1253.2197469657
0.316224935473504,0.452223840764947,0.231551223761549,11.9436965557916,1274.68376532786
0.418820726511047,0.280865855059958,0.300313418428996,19.9862817745833,1574.41775746885
0.351631824297961,0.374205218014225,0.274162957687814,10.5861968177488,1169.79598253148
0.346098325665719,0.400874977366017,0.253026696968264,14.0245326937462,1542.34062581738
0.403792673724951,0.315362879149248,0.280844447125801,21.9078473594741,1258.72007955875
0.304726965044615,0.386913849913261,0.308359185042124,11.5535444835508,1323.77811850885
0.327348139789928,0.374746167956002,0.29790569225407,24.1473324375489,1500.21526213704
0.27003643265922,0.403381924013481,0.326581643327298,23.1623978493019,1266.97228832985
0.28954781492314,0.443592495770881,0.26685968930598,18.2201833654455,1302.42935736992
0.239890970840922,0.351638099490876,0.408470929668203,15.4756944831278,1129.16237750343
0.22685423134105,0.501530222510209,0.271615546148741,14.072298287762,1549.70116055612
0.360527597640536,0.335212976350419,0.304259426009045,20.2231511243959,1513.34633290799
0.337579862081571,0.372037396202138,0.290382741716291,23.0362627531823,1500.06582464213
0.379922849374532,0.33173408357082,0.288343067054648,15.0015485409601,1423.268395924
0.393710838422101,0.295484448864514,0.310804712713385,19.0997848456348,1560.96314389632
0.304403595714885,0.369824446504117,0.325771957780999,23.9780323074911,1402.46959064156
0.251292345061828,0.409874596129245,0.338833058808927,14.8334450798463,1268.3879537345
0.261536546585875,0.459135976227156,0.279327477186969,21.7976817430181,1278.62725548905
0.355307420964151,0.33108671849459,0.313605860541259,12.3917926279419,1484.16763885675
0.29477645496151,0.441685381471572,0.263538163566918,10.4549804009333,1427.45874466993
0.27176336862555,0.442869644487464,0.285366986886986,19.8555292033687,1322.64027634036
0.252312860431567,0.432087995786616,0.315599143781818,18.9132374548092,1058.63129334582
0.280097869880943,0.405136656048849,0.314765474070208,19.6017693101559,1374.74118515399
0.326223940537172,0.412491244478632,0.261284814984195,23.3238159051215,1286.05849214888
0.341968596677672,0.360595836694501,0.297435566627827,24.1717440677916,1070.25871336313
0.366278785731756,0.326099356067222,0.307621858201023,14.8360870716613,1162.92769620577
0.360465678430129,0.373274027679602,0.266260293890269,21.4347852169708,1129.38134581183
0.307974185359223,0.365764030781543,0.326261783859235,23.0912598576952,1479.05601650433
0.202624001837398,0.482912082537997,0.314463915624606,10.885904122134,1111.06500484928
0.284614349049944,0.389012574951325,0.32637307599873,10.8814729312794,1142.60580598687
0.296575934329205,0.404864786155829,0.298559279514966,23.3863977848751,1442.06720925285
0.341834091472505,0.419790942835446,0.238374965692049,15.6693321784925,1071.10349000577
0.319185803391234,0.305266522846423,0.375547673762343,19.0520583612192,1246.36098236679
0.295858591325276,0.443784837523318,0.260356571151405,17.7646971661554,1137.9596596772
0.278622117146987,0.447604750627385,0.273773132225628,17.4425779702691,1415.48803164351
0.271873622786313,0.357028359766787,0.371098017446899,13.66619824159,1195.67394735899
0.250204276889842,0.424255427098237,0.32554029601192,14.0469126076726,1281.7457283429
0.270792909956196,0.406540244754254,0.322666845289549,10.1389478235509,1162.60377972663
0.386417771960783,0.299387834393633,0.314194393645584,17.3946664180519,1177.34768750442
0.377413942119142,0.327083560421166,0.295502497459692,15.111818805023,1253.58577148651
0.267789969369783,0.405323604384445,0.326886426245772,12.8439087540531,1274.59906845187
0.320608238267466,0.341191281073959,0.338200480658575,13.9485471204564,1397.27667160645
0.220082196750682,0.479227958855658,0.30068984439366,18.8270223154274,1208.9058534972
0.228861949483451,0.424876885205278,0.346261165311271,15.0328043454252,1193.42943918122
0.250972044507597,0.432637089507329,0.316390865985074,14.0432481874213,1108.55508975083
0.220599467808573,0.455974855135034,0.323425677056394,18.5286141626376,1349.80944686604
0.270731279169989,0.404944746223417,0.324323974606593,17.2031208411453,1182.71267802892
0.369850220806525,0.354037372140371,0.276112407053104,14.0976387397872,1509.43719935742
0.31712687820985,0.352789270455035,0.330083851335115,19.2202989711754,1248.94707724838
0.254035053681827,0.396444485333254,0.349520460984919,22.7175460352179,1230.86754151807
0.276990617531798,0.491787704066519,0.231221678401683,24.7171207343472,1145.03931693505
0.266719632918146,0.346068454061764,0.38721191302009,22.5006812658371,1145.76863572368
0.31855420409326,0.444626064764719,0.236819731142021,12.7517094751665,1166.45694268043
0.280440811630239,0.439629076575462,0.279930111794299,13.1761739791845,1404.03051350078
0.333712056014582,0.422788640516762,0.243499303468656,16.7136442489376,1267.3403002073
0.399963850996479,0.297707808812628,0.302328340190894,10.2248833314685,1077.21875699489
0.382977039161546,0.329724950785436,0.287298010053018,11.9583853238302,1187.99496258729
0.378959238916194,0.304599347717939,0.316441413365867,12.7936586301158,1531.14422039599
0.215200472764886,0.479558383601217,0.305241143633896,11.9266688641991,1549.83101395262
0.29874814943416,0.421482349432188,0.279769501133652,21.3928967064179,1262.31532018549
0.268545324019751,0.409874890493755,0.321579785486495,20.4675055984405,1430.11066685394
0.227426988745619,0.479611539210007,0.292961472044374,21.9898597206665,1163.19050189823
0.261670358315045,0.453170605073247,0.285159036611708,18.9980712274212,1476.33851747465
0.235892130951358,0.452020152931272,0.31208771611737,19.8106087718882,1245.07558117854
0.278293635316951,0.464354105921695,0.257352258761353,12.9992956037364,1329.91560428346
0.24632106649463,0.481063588085637,0.272615345419734,11.8297717572154,1330.74206141304
0.277885513931666,0.444069917615039,0.278044568453295,17.5000250275585,1227.37220757676
0.297259898559076,0.446691004974039,0.256049096466885,16.193420285196,1358.80905401691
0.23992604119269,0.399429449857594,0.360644508949717,20.8830418561207,1187.73767206661
0.372347137236118,0.293009162272732,0.33464370049115,14.5569357591924,1373.82925230044
0.2157867317265,0.483280087082198,0.300933181191301,24.7242803421219,1501.88844782754
0.353168938085227,0.326430098594904,0.320400963319869,17.1425177728581,1487.43052209642
0.261366917994716,0.422440191535603,0.316192890469681,17.3701730335954,1328.09847387277
0.323415205566588,0.438583932257969,0.238000862175443,10.1460340613818,1188.21042896607
0.41506797777504,0.272923190916773,0.312008831308187,11.7880520030229,1372.94385085051
0.342932979686553,0.406011833079745,0.251055187233702,18.2648778595523,1283.86165784957
0.344907918702028,0.352883025598171,0.302209055699801,17.7941516233681,1126.06423209554
0.326381448018448,0.368366579319582,0.30525197266197,18.6402377780571,1111.18046306389
0.369362123789899,0.332285585117214,0.298352291092887,22.6981951093801,1059.53287258767
0.3414111421947,0.323411012614153,0.335177845191147,18.7142824260005,1284.11596265366
0.29828030897104,0.429189836730264,0.272529854298696,22.878177364183,1158.63915840134
0.299707158769866,0.332499677212689,0.367793164017444,11.7566194763537,1498.71596537806
0.296937502471044,0.470487493942518,0.232575003586438,10.6131736914169,1303.63935566061
0.392492316192171,0.269188447666153,0.338319236141676,24.7744733965496,1119.27260354728
0.294423989162541,0.430158290667997,0.275417720169462,15.2049055399004,1063.10244195749
0.367107632880397,0.286629664439792,0.346262702679811,17.5606147070106,1350.22408572482
0.23698420156606,0.48671797454618,0.27629782388776,15.0421314721139,1217.40403786919
0.374185271638504,0.345234289460201,0.280580438901295,11.0612212741977,1076.58335750726
0.408319390379288,0.259385797476628,0.332294812144084,13.9029957959007,1384.02708677632
0.238676659514325,0.443805368065364,0.317517972420311,13.7092359794296,1388.51145876971
0.286812274516012,0.353892639448472,0.359295086035516,22.1229385283838,1505.15558697842
0.253241237562393,0.35200006395426,0.394758698483347,19.568230257105,1290.4673482498
0.301812152258384,0.393745937089195,0.304441910652421,16.1549813678819,1226.8194992611
0.255259179282377,0.357646347399886,0.387094473317737,15.969193145136,1103.48759125758
0.332032135328954,0.403534593962462,0.264433270708584,18.535359894494,1406.72018805727
0.315642856192326,0.313226310265722,0.371130833541952,14.307907499923,1428.67651003657
0.22381444370768,0.448740176042303,0.327445380250018,23.5856426879592,1349.24083212889
0.251351829037718,0.497483925743717,0.251164245218566,14.4678581873755,1164.20689707186
0.311830906289987,0.368352724598925,0.319816369111088,20.993838665234,1379.08584448501
0.230525004534272,0.518941585517583,0.250533409948145,16.6191581287739,1312.95403545688
0.350351912037102,0.321891413179167,0.327756674783731,23.0740131182179,1201.9343225187
0.311664514062142,0.421028430057978,0.26730705587988,20.3773794587341,1369.20697862284
0.333746132268448,0.425240818253297,0.241013049478254,14.5698439575669,1472.32706955124
0.258306177760168,0.469643014423557,0.272050807816275,15.5145800886702,1534.68695323841
0.229835203640356,0.517045408450107,0.253119387909537,21.1403883082907,1108.91205129185
0.211690800316551,0.520510668051252,0.267798531632197,22.7499431533729,1339.5722657845
0.346961344637838,0.349700520809543,0.303338134552619,24.6488838902692,1164.98850537799
0.294038908595546,0.452827748606673,0.253133342797781,24.174270527961,1251.39876927069
0.335820247910085,0.373990907770368,0.290188844319547,20.6304142561831,1298.32680065922
0.34365143384514,0.375860814864089,0.28048775129077,21.1917767252556,1148.60517851859
0.400131920960725,0.290250747259192,0.309617331780084,22.0966642602766,1144.09094572708
0.282871057822762,0.414684752872725,0.302444189304512,17.1577724372597,1544.61836828157
0.286084867588499,0.425813531278709,0.288101601132792,23.9556231091989,1248.01021248539
0.231863261933407,0.497711769350827,0.270424968715766,15.0488432911722,1571.05817042873
0.198383958130371,0.516495549038375,0.285120492831254,11.2751906529153,1099.31800336947
0.312404702231771,0.381655786538469,0.305939511229759,14.1738305400438,1261.50487870502
0.41080336519173,0.314175464598926,0.275021170209344,14.9935495076133,1084.25530538549
0.346603540340283,0.397859305700011,0.255537153959706,12.1636969161756,1157.72213909959
0.320933017991424,0.440788001595226,0.238278980413349,22.1864115010126,1102.24075004154
0.245851220221793,0.434129933983072,0.320018845795136,12.9121654674881,1503.51933806939
0.354985298601275,0.385103287407276,0.259911413991449,15.7755121591942,1561.49131436342
0.375004962861297,0.314151205364388,0.310843831774316,21.5769704975777,1073.79392890114
0.386835315701573,0.331864401816522,0.281300282481905,15.7958719808342,1188.84335704873
0.363061633460826,0.294680533744187,0.342257832794987,10.7502232657655,1524.54421601374
0.270597926320836,0.376359503488649,0.353042570190515,18.0522594751643,1327.76049345676
0.280263698352998,0.4004797358479,0.319256565799101,12.4796921963509,1325.52081544886
0.38750964037637,0.325017956226416,0.287472403397214,11.3867996868597,1341.4800860725
0.280922064975817,0.446814832890963,0.27226310213322,12.3227999506168,1507.29344273591
0.209718982837944,0.484756763728493,0.305524253433562,15.319338565054,1434.80577916684
0.264320959533009,0.44818841616166,0.287490624305331,15.2058387737289,1186.7362174615
0.314887358431673,0.414367899967005,0.270744741601322,13.3742619048606,1377.21062220618
0.247897198194638,0.489798896895759,0.262303904909603,24.7032044339483,1446.41513270083
0.377419735426919,0.328192997139304,0.294387267433777,18.3397364501857,1172.00608998434
0.302149920990266,0.356990168286919,0.340859910722815,16.1750637274952,1226.14857694064
0.305023580896944,0.395294836971313,0.299681582131743,18.352637929719,1519.5060512508
0.267154022992221,0.446992087126335,0.285853889881444,22.4629476731328,1371.67980690861
0.306977368470206,0.368772238803301,0.324250392726493,22.022195862224,1267.58601635213
0.219581246247793,0.493520871036421,0.286897882715786,23.1952093353935,1301.13623706125
0.343557508274156,0.287822681958291,0.368619809767553,13.8717869416456,1388.89327026549
0.241204502665429,0.490380040048356,0.268415457286216,23.8152886081539,1524.04374393696
0.282022825026926,0.479774533511183,0.23820264146189,16.7217733466672,1508.55660532321
0.383913328092839,0.301087562941229,0.314999108965931,21.3155064536574,1091.71458061234
0.327024581500302,0.319517721118616,0.353457697381082,19.8693732343913,1072.55659672378
0.342371500447583,0.337085827198092,0.320542672354325,23.2432269654941,1583.71109666007
0.360178636336199,0.386922787757134,0.252898575906667,24.2639097046525,1218.98481190868
0.257725416765134,0.463579208854094,0.278695374380772,11.9141868514385,1580.69374832977
0.285333214849605,0.480121357430979,0.234545427719415,11.9697095070012,1333.56234747369
0.23467881936418,0.508659898334543,0.256661282301277,24.6963956612076,1533.77533974039
0.299999364292286,0.453456158850517,0.246544476857197,19.8377135973319,1446.2688753559
0.382266804036438,0.32578880715326,0.291944388810301,11.5370925454115,1432.99164488195
0.278711249966857,0.448904848611413,0.272383901421731,23.722216873958,1194.9282652761
0.265099925574632,0.441399547222613,0.293500527202755,22.9839989577684,1570.20752305066
0.347620812302144,0.303247532014479,0.349131655683377,12.3725114014577,1221.25796207577
0.282511710833417,0.414118507416158,0.303369781750425,15.7515743754714,1391.85635180768
0.280237192789762,0.354061085276917,0.365701721933321,23.1245122968748,1097.21564931648
0.329065711490099,0.346322255793191,0.32461203271671,15.6290762104081,1310.41851687097
0.38468723374992,0.276340395627206,0.338972370622874,12.2481536805585,1420.25259441727
0.337100372751125,0.3535196350437,0.309379992205176,12.4576252113591,1571.61773774461
0.255829290543452,0.375966750174087,0.368203959282461,12.1102071046954,1237.24229619309
0.355125734001992,0.375807070382561,0.269067195615447,18.9575171274507,1445.54808506348
0.261921281833447,0.427155792350829,0.310922925815725,23.8394112022664,1249.50009443466
0.203560801144037,0.513763905484071,0.282675293371892,15.0524592088442,1066.49643676737
0.272902388996554,0.447505599082051,0.279592011921395,23.793938069745,1404.50122725378
0.31379317683655,0.376619179110997,0.309587644052453,20.9782729681511,1377.38848558914
0.246636398748652,0.397662562271785,0.355701038979563,11.1572310663258,1391.54911499965
0.279492886429163,0.45216740504667,0.268339708524168,15.0892417909432,1271.99840011435
0.28592245724164,0.436291131903784,0.277786410854575,22.7232306785706,1484.5191158515
0.30902638950989,0.417938700325557,0.273034910164553,13.8918609824413,1263.1876495762
0.258804585266596,0.352188773996484,0.38900664073692,10.441342213932,1205.80173606175
0.355409164678785,0.330834255155345,0.313756580165869,15.7441969721149,1085.5721494568
0.202798980294338,0.538694219691643,0.258506800014019,14.0037529798478,1269.73139910172
0.345938217080679,0.372982135062101,0.28107964785722,11.2355045648085,1502.55564465024
0.328031811320641,0.320553858935554,0.351414329743805,24.2480877947583,1210.68908551498
0.315833781449403,0.384252713600829,0.299913504949768,19.7952890702538,1154.19110074727
0.342621456063592,0.430428379305069,0.226950164631339,16.301401393183,1177.05789331984
0.300451033752038,0.398985784051572,0.30056318219639,22.2256219574216,1376.63215468711
0.29536611829003,0.338148432904427,0.366485448805544,24.3635103978179,1537.25434336529
0.285984958313454,0.344577917831249,0.369437123855296,10.2056123429753,1070.73960113659
0.272583732576186,0.461895445345763,0.265520822078052,17.418773221126,1274.14652146234
0.300413088358601,0.407607116549919,0.291979795091479,21.1946577683567,1356.09262017483
0.309708408288421,0.422004581246428,0.268287010465151,16.0374140284311,1390.876732846
0.265197343453953,0.320443537148377,0.41435911939767,12.1975275520778,1090.2844514532
0.270944659194977,0.39758071797307,0.331474622831954,13.8291554359544,1315.34548365457
0.262930247845936,0.443318935617586,0.293750816536478,22.1341620201443,1208.50350410626
0.305584790198012,0.434360649029309,0.260054560772679,24.9820714430817,1451.83202366862
0.199310042817442,0.52281026377562,0.277879693406938,15.9256671275858,1280.28818019574
0.354438278687278,0.335675664315974,0.309886056996748,18.0574083863055,1473.03471365743
0.343718218242322,0.376268667361248,0.28001311439643,22.5337769932489,1226.35910487963
0.344438677963665,0.421121794900487,0.234439527135848,11.1245262307306,1127.67179569418
0.336932548179684,0.33186551104759,0.331201940772725,11.2937767527986,1251.4872566216
0.31588508389792,0.390663303054915,0.293451613047165,12.5601805314583,1123.61655074353
0.351124128574902,0.307826071093419,0.341049800331679,18.1686829623325,1219.10438236963
0.204218668053815,0.465929458735633,0.329851873210552,16.6920320239148,1566.15216169872
0.250196679804498,0.4158277687078,0.333975551487702,17.6760675194221,1495.38118058944
0.289553873228552,0.431226527718566,0.279219599052882,10.4375633531984,1387.1514452135
0.258000251195368,0.396809716540667,0.345190032263965,19.7572387087235,1573.25884658974
0.299585660738446,0.349533845026088,0.350880494235466,18.4049874916132,1550.96109244688
0.217411418013572,0.471997166144731,0.310591415841697,21.4460053086892,1179.73461460341
0.270388678354606,0.478219725196673,0.251391596448721,16.2673182039424,1480.99842873645
0.2548807344088,0.443954166578215,0.301165099012985,24.8823409816422,1307.2141126086
0.254434588647756,0.432593526184483,0.312971885167762,10.3972762981056,1574.21229419218
0.252573293983939,0.446015980474606,0.301410725541455,12.3473946926986,1372.2876204579
0.25681520639991,0.396959928837209,0.346224864762881,21.3349305757365,1401.86458473894
0.323974075561,0.320131986512128,0.355893937926872,14.9889057843884,1485.88239408122
0.315611993918131,0.430593830037508,0.253794176044361,14.2614028290353,1489.7351268391
0.364078912203147,0.330826106528878,0.305094981267975,18.8367164441628,1243.90968686054
0.264146627760003,0.439382977656081,0.296470394583917,11.917341134845,1538.26336072905
0.234869209053934,0.462013866054543,0.303116924891523,10.0970483011912,1113.68668666968
0.26963782570649,0.389156315588353,0.341205858705158,16.6828246992404,1271.08187773086
0.206817948395567,0.520073119191317,0.273108932413116,23.3776606574971,1194.79153523697
0.225702511210201,0.416212444140131,0.358085044649668,21.9433949277895,1130.48399346019
0.295406445323543,0.375973924290618,0.328619630385839,19.3636894884217,1129.628918995
0.311437132027092,0.380708919139358,0.30785394883355,21.2429596410574,1164.42935730927
0.395520504571416,0.316340681079014,0.28813881434957,13.0187184177216,1377.06276582315
0.325181595136627,0.411113071428023,0.263705333435351,15.6777627737283,1377.13514567584
0.212193144201565,0.49562474743278,0.292182108365655,18.3728258174527,1425.15751832168
0.280163711618489,0.381292519010082,0.338543769371429,18.3063450559878,1497.99988278239
0.260979657698619,0.383207470418378,0.355812871883003,24.1059551801126,1221.79392163615
0.316725733188516,0.398763088709612,0.284511178101872,18.5126407804172,1175.73183612841
0.337085488135271,0.375420310012329,0.2874942018524,14.8717922180491,1561.25850167416
0.356530421873716,0.335473723510634,0.30799585461565,18.1962216268838,1300.74005462286
0.30046980724711,0.341977948846144,0.357552243906747,24.7875558406444,1509.25122306165
0.365304419125036,0.359391414229662,0.275304166645302,16.2294789074868,1285.46434732891
0.34263642389791,0.338821274964528,0.318542301137562,11.8955100397936,1299.00567817887
0.230522508781648,0.469117655939121,0.300359835279231,14.3014042374406,1368.57887848266
0.394676283559738,0.28215328128338,0.323170435156882,18.3563454485014,1121.81786638058
0.237949329001929,0.460547700890928,0.301502970107143,16.039016993636,1305.26179091261
0.242866007769242,0.425190928333384,0.331943063897374,22.9784493900435,1370.22169425645
0.280495116090813,0.325370360944092,0.394134522965095,22.6583608602899,1332.29426328476
0.271632102868174,0.441703392219876,0.28666450491195,14.7667097711334,1320.69625123096
0.224817411559618,0.471349275221756,0.303833313218625,21.971442760119,1284.86654597948
0.239442351600899,0.458548067926347,0.302009580472755,12.3344091141954,1086.81842894514
0.251850913661002,0.43873935482954,0.309409731509458,10.2275208190487,1540.1450899684
0.299024507901033,0.44610248554459,0.254873006554377,22.3810875519005,1109.86368843854
0.322215034150198,0.431994885492432,0.24579008035737,10.2801554495592,1521.00430655885
0.189724276034943,0.492254219788632,0.318021504176425,10.3125845671599,1083.58334805695
0.353809005683395,0.37172001097756,0.274470983339045,21.7892890576235,1507.93386588078
0.304829614356036,0.415959439908219,0.279210945735745,18.2731701843938,1541.89494112526
0.2999144134756,0.456182305323836,0.243903281200564,21.848128717382,1063.92959134806
0.259713106528996,0.376777247531672,0.363509645939331,23.9570375734068,1361.72412136543
0.254739573027714,0.495216407008455,0.250044019963831,10.6645877486301,1390.41529036475
0.33694497793873,0.349490894935828,0.313564127125442,19.6952967652324,1080.61156358982
0.300412964872891,0.397170359265788,0.302416675861321,18.6017806837308,1571.47381154188
0.219997075819931,0.464850348382516,0.315152575797553,15.429608834433,1068.99809840057
0.281444587412253,0.437156145687235,0.281399266900512,17.1271839959432,1466.84264011821
0.295478170934317,0.419893320327886,0.284628508737797,19.5905830180803,1128.51561913062
0.266269981169929,0.350278344681607,0.383451674148464,11.1427354125287,1486.80745348846
0.213727187802892,0.477122777857148,0.30915003433996,20.6390504525589,1401.27573599804
0.308753131375456,0.424161322600304,0.26708554602424,20.5176821275106,1101.73181851884
