Inlet1,Inlet2,Inlet3,Outlet
31.2999863948149,30.8483916409423,37.8516219642428,100
40.3644978378423,38.9549237707104,16.0973886209207,95.4168102294734
16.5071056328132,16.4844085222125,40.964657807676,73.9561719627017
33.0679979317987,5.43351932078277,11.4984827474186,50
39.9820989434855,30.7090875203659,29.3088135361486,100
24.2163503599975,19.8561691971914,39.6788981248541,83.751417682043
2.00322109208403,36.0919034351558,11.9048754727601,50
48.2463521332428,11.3710519683095,19.5183101720873,79.1357142736395
48.3943671053796,18.2831091919531,8.02198134752689,74.6994576448596
7.83933976882144,29.8615668721893,34.0757122612689,71.7766189022797
29.1479167266604,37.9216056418909,32.9304776314486,100
49.275975481646,10.333568906083,2.06591936340905,61.675463751138
44.8969546579274,11.7859767433014,3.31302087265146,59.9959522738803
45.6783584014412,19.2936144089455,35.0280271896132,100
45.2871806531291,24.6931540666138,16.7856524575794,86.7659871773223
45.9706691441134,16.2692353611544,37.7600954947322,100
9.35757865809616,13.1190554807256,27.7794242797947,50.2560584186165
48.9302969991057,21.1034035636165,10.7754144555282,80.8091150182503
20.2010085922608,20.8973927185594,31.1416513437171,72.2400526545374
40.1346195635319,20.9662104158702,38.8991700205978,100
27.7932998252307,8.79951958424951,13.4071805905198,50
16.9916427110131,45.4602620197059,37.548095269281,100
27.8049596955341,15.7178353642606,8.01012676235839,51.5329218221531
18.4233687976222,22.2590213925115,9.31760980986625,50
18.9255376850374,26.8364196170355,10.2576991941201,56.0196564961931
13.6638907667906,17.3681889228348,18.9679203103746,50
36.3548691929203,27.4807120874273,36.1644187196523,100
30.2887827762739,37.5052860970587,32.2059311266675,100
39.7483092817937,21.5065758371683,38.745114881038,100
29.702494459158,29.569022220634,36.9518412958046,96.2233579755967
15.7256944541684,36.6713990259405,8.46680984454749,60.8639033246564
36.3490761224251,40.4924436453187,23.1584802322562,100
12.6109695825492,43.7563321923443,8.28539104729169,64.6526928221852
15.8644520630744,4.65695828547517,48.9227903879817,69.4442007365313
14.9284952460479,36.1607033677424,0.837598482455657,51.9267970962459
15.9462623590116,17.2235664381739,46.6754039638105,79.845232760996
17.4582134181797,25.3263667044965,12.0665580254002,54.8511381480764
40.245235520067,32.4848904638942,27.2698740160388,100
22.268521664331,38.2408902028045,39.4905881328645,100
39.6511878974434,5.30381937293362,20.5676794326987,65.5226867030756
6.95577568869531,28.8163523241292,18.7507932780652,54.5229212908898
48.4361279535063,22.3556060566485,23.5023892372097,94.2941232473645
39.0238433085855,22.4113951232885,8.55100794280653,69.9862463746805
11.2172006066767,3.88074605959775,34.9020533337255,50
24.2414045371761,36.7763477582228,38.7441903530399,99.7619426484388
43.2555650296467,49.6627444406117,5.0813259311907,97.9996354014492
12.0448173803561,13.2874411870373,24.6677414326066,50
40.5585801765936,9.12570980657304,39.0246321629373,88.7089221461039
30.4368930711556,19.2634988729253,47.5352841672188,97.2356761112997
46.8778430475459,36.5305891474843,8.24978509264049,91.6582172876707
35.7426152849862,17.8725532679568,42.5494487414581,96.1646172944011
14.8636712917178,9.45462431447168,31.0146350986852,55.3329307048747
38.431770254254,1.85417165080656,39.980220579109,80.2661624841695
2.17208421163476,46.8627012361173,21.7283210694335,70.7631065171855
16.9379564203586,47.2853966436694,25.6755994366214,89.8989525006495
27.7128986831863,46.7162530472548,20.2381286912622,94.6672804217033
30.1947832997651,10.1669345034494,36.6313841413175,76.993101944532
19.5433939550956,21.0585124134378,9.39809363146665,50
30.7179905127528,44.7679820101608,24.5140274770865,100
28.6304846626537,30.4332362340591,29.2330626323561,88.2967835290688
4.149165063561,44.3572974924039,22.3957724830831,70.902235039048
38.6024099773866,22.1128713858812,39.2847186367322,100
46.8399374986736,23.0204785072452,13.01226070694,82.8726767128588
41.863325482006,37.3455966234988,20.7910778944952,100
25.2128875092988,32.9250565691427,41.8620559215585,100
41.4810317114644,22.9908135526788,34.5854344783862,99.0572797425294
1.00687531729029,35.8145908491236,19.7304711727306,56.5519373391445
23.1554769887697,4.06028720578757,43.8617338980358,71.0774980925931
45.1909125147445,25.1260026056094,12.0704813620404,82.3873964823943
37.3421323455929,28.8829928177979,33.7748748366092,100
25.6278869773057,44.9035875834671,17.1176559762141,87.6491305369868
30.0587035011484,40.5002003378373,29.4410961610143,100
21.0616422981929,40.832130379755,12.3229351393208,74.2167078172687
17.1440469025582,36.3274743995411,25.3748834255587,78.846404727658
25.0775531846527,42.592492923255,32.3299538920923,100
46.4226755169006,13.762667372743,2.2792585363938,62.4646014260374
39.0414121246163,25.5642251167315,35.3943627586522,100
29.044026132508,48.5760790286055,22.1991787948241,99.8192839559376
12.1389442390841,27.9741702844271,20.4719976142173,60.5851121377285
44.2646607944417,22.9812958060389,8.85634573467891,76.1023023351595
45.4742937469785,6.02593806053942,15.7614163702069,67.2616481777248
13.6835662362199,24.6044478639652,11.7119858998149,50
45.4671444626052,39.2605452718489,14.7197137735964,99.4474035080505
48.5756205293928,9.23044990145708,36.1826457220287,93.9887161528786
20.6480622399099,47.2089852300397,31.6747415603091,99.5317890302587
30.9486968306724,40.0110609823067,29.0402421870209,100
14.6635318632108,24.8235459568593,41.5976072149664,81.0846850350365
24.1318795004496,32.7780636929624,43.090056806588,100
22.0414931098666,44.3975331582693,33.5609737318641,100
36.3158727778428,12.8357033651446,18.9413059761987,68.0928821191862
40.9268761679197,3.86013755695878,5.9143685100234,50.7013822349019
24.2661720752425,1.39993286021485,46.3449592988185,72.0110642342758
4.2157724416027,11.8938243383118,45.2062285564899,61.3158253364043
42.9190180093153,14.9470511765645,39.8067982313626,97.6728674172424
18.9705242940451,7.0550168144548,39.9306099729693,65.9561510814692
5.76061285758573,4.53346646498153,39.7059206774327,50
24.7974150403025,13.6724687734863,48.338296953108,86.8081807668969
7.75598491721187,31.8290116691259,10.4150034136622,50
32.8701331977525,28.9335565074346,38.1963102948128,100
23.7814303504584,11.072875328891,43.0680542732877,77.9223599526371
46.2386516851878,24.4549284175535,4.66055604666683,75.3541361494082
42.4009166037107,0.240969691383985,27.1795368848962,69.8214231799909
42.7791272823118,6.91416047745735,36.5934892990811,86.2867770588502
22.9472494193634,11.5206018891539,29.5152001449032,63.9830514534204
29.0659437324703,35.0148482534317,35.919208014098,100
12.8502950627797,16.6459950525757,48.6442826042996,78.140572719655
32.4789928402526,17.7418973497162,44.675354773021,94.8962449629898
31.2350072296249,38.8585889702676,29.9064038001075,100
0.875103029423766,34.6164641655106,34.8981619746495,70.3897291695839
30.5263742606578,43.8637309645573,25.6098947747849,100
21.8135850875383,14.7574128917464,39.5008116096647,76.0718095889495
47.4461032875254,24.0690871363175,27.7239456688647,99.2391360927075
15.1567600237967,26.9457161013602,7.89752387484308,50
32.7808535910582,34.1110214626109,19.0851150016368,85.9769900553059
41.3029879942991,13.845403238658,17.3841482954958,72.5325395284529
43.3362198382201,33.4476607724283,4.71753407997422,81.5014146906227
17.2511142257248,28.0776266818781,11.3671306636707,56.6958715712737
3.17115319510443,18.1094523183215,30.5039392710754,51.7845447845013
16.7604405789701,11.5335297962874,21.7060296247425,50
13.762689952939,45.6405333920433,21.6794599353066,81.0826832802889
29.5266455321383,14.0382824798289,27.8249174879611,71.3898454999283
13.1491341877198,37.9522368019072,40.825429208109,91.926800197736
10.360640432519,9.25227575212266,47.1558336976685,66.7687498823102
23.5819890359763,17.7584789268232,44.0822601142107,85.4227280770102
21.6908155219183,24.3753449957683,37.951762779449,84.0179232971356
33.5699140541215,39.7508475165382,26.6792384293403,100
40.0493513892606,14.3817535517006,39.4112251373478,93.8423300783091
3.50195402093371,39.0650235354384,27.833265714179,70.400243270551
14.332996014805,15.7359074438762,41.2534682636148,71.322371722296
12.0947786885245,14.3501652127183,47.4402935154136,73.8852374166564
20.1164876942187,15.1340195745773,18.0158622524362,53.2663695212322
46.0275052638449,15.4389221829551,17.4204069367843,78.8868343835843
4.36999199807522,23.8104839450526,21.8195240568722,50
14.8353276364494,33.3476144071537,1.81705795639691,50
39.207960059476,17.8016410072073,22.7892359234051,79.7988369900884
24.5768023228947,30.3246065568159,45.0985911202894,100
26.6226715418207,16.5634997372815,8.48678528322267,51.6729565623249
14.9874930597672,38.3364887263871,43.0830442530533,96.4070260392076
28.870246558359,22.0541289263855,46.4032365328421,97.3276120175865
36.4290165701531,8.25766783830422,14.5225151134538,59.2091995219111
29.0286000781804,36.8662131740412,34.1051867477784,100
16.6865921552702,26.1821567381006,39.1238539922821,81.992602885653
28.7044110462853,44.2375994365004,12.6938493465294,85.6358598293151
39.2197647045685,37.1362992274308,19.9099453883348,96.2660093203341
34.8444218984308,42.0758882290787,23.0796898724905,100
2.88113420704246,39.4560424038555,21.409481241563,63.746657852461
37.2967568597755,18.4388664799812,6.8870011973169,62.6226245370735
48.7271389503092,20.7446363951125,0.187483958856971,69.6592593042787
43.4528503214621,30.1738933678519,4.40777012075761,78.0345138100716
43.95539155363,21.9894513796275,4.48773226463422,70.4325751978917
22.8110274816023,39.1439238649701,35.4596385028009,97.4145898493732
33.6435306121636,0.556038822080798,19.5230242528786,53.722593687123
30.9077811307374,25.7229428895259,23.3066612276828,79.9373852479461
12.0838150302613,26.4490434746724,25.346778423425,63.8796369283588
0.4742509768727,48.3506646847194,24.3856729780341,73.2105886396262
28.7788794651292,30.6348429368363,9.95599296212904,69.3697153640945
11.2669915483415,5.72576509452303,33.0072433571355,50
12.5707443767102,12.2289573808198,25.20029824247,50
18.000554395762,38.715193412783,43.2842521914549,100
27.0718628048266,42.1120356983885,30.8161014967849,100
10.2240615777158,47.1297889972148,40.1122812971452,97.4661318720758
19.8288198023943,42.3555135290292,8.36105236772512,70.5453856991486
31.9847002018686,36.1187683112321,31.8965314868993,100
25.7507849921189,37.5820291342793,4.17950154907438,67.5123156754726
0.974519242866263,31.8029897258954,36.3104422352957,69.0879512040573
5.11555669466351,39.4195852693945,38.8418492979685,83.3769912620265
43.7764112026142,37.245952856465,3.04917609376764,84.0715401528469
25.9881175249671,35.3757261544978,34.5593848349769,95.9232285144418
38.4738527710746,15.9599262704691,22.3158659227013,76.749644964245
24.5600653722465,39.869536088062,2.80943954247993,67.2390410027884
21.2432905589317,32.4911344576288,17.3538243082333,71.0882493247938
11.8719985011454,31.1351709554147,24.9647083943506,67.9718778509106
14.7814504935586,37.1068996422826,47.7246594955482,99.6130096313894
38.422018797911,6.76114119028314,37.6262453011814,82.8094052893755
16.2898211766509,32.6737281042293,43.4266115401915,92.3901608210717
1.52751312668237,34.162340572972,14.3101463003456,50
39.7700083277466,25.1044718336238,35.1255198386296,100
14.7362180422137,16.90888717505,18.3548947827363,50
31.6346065774513,16.6901980265134,1.67519539603532,50
11.1738876733659,47.5699271859269,27.4128470472385,86.1566619065313
48.5687756179666,36.8293069914841,13.4813140312437,98.8793966406945
0.164478500745352,49.9060116788304,45.1207774910865,95.1912676706623
28.2763150492681,39.2151898095221,6.81548677351562,74.3069916323059
42.1913076496295,12.7106791206413,25.3334618469744,80.2354486172452
15.9239586992746,41.5495286430856,34.6680612092911,92.1415485516513
10.2169164957256,30.3872653661472,34.1219293972165,74.7261112590893
18.8517168907846,36.6270392349465,44.5212438742689,100
29.0809079151294,32.3231323227804,38.5959597620902,100
20.2447921123565,15.5012027853516,41.4074579258094,77.1534528235175
24.5474874185044,42.3758307119014,32.6245801673732,99.5478982977789
42.2866980694368,44.8541920736849,12.8591098568783,100
41.1211060949914,30.9406049933419,27.9382889116667,100
45.5270974956876,46.8324949465386,0.985043891005846,93.3446363332321
22.3462863713948,12.3331260941665,27.322149188002,62.0015616535633
17.5691422127566,44.8406403852033,0.0511125541181884,62.4608951520781
47.9706788808288,5.65237521010138,40.3698312772167,93.9928853681468
16.6283698993239,16.5658837806509,16.8057463200252,50
33.5841400927276,21.1123284113495,45.3035314959229,100
11.6794575102617,16.5518617813831,38.9651938342624,67.1965131259073
20.814280219444,22.3858380989969,42.9939590966426,86.1940774150836
15.9936399387059,16.2631145488511,17.743245512443,50
37.00088909417,7.45113166298408,23.6337758759442,68.0857966330983
42.8101809659929,39.7183779057637,16.954976317034,99.4835351887906
13.7281628444233,5.74146184704433,30.5303753085323,50
2.7950212873731,40.3555488576472,47.7095143504596,90.8600844954799
5.52631460461642,26.5380199497479,20.589922982113,52.6542575364773
25.0634402136981,9.19873346274482,15.737826323557,50
3.96934434808243,39.1723101269368,10.7929285782096,53.9345830532289
44.9615723402837,16.1006621240123,6.41939136302172,67.4816258273177
25.177461465158,4.44426226014421,20.3782762746978,50
23.5540694373829,47.2279531619912,21.9547031638972,92.7367257632714
39.2663079158108,5.74887280973234,4.98481927445687,50
21.5788591397756,1.23823601506921,32.7183637702278,55.5354589250726
9.27372105528016,10.3211371335174,35.6956399285212,55.2904981173188
11.410769943612,13.7770203992239,24.8122096571641,50
31.5456849476297,24.5246517398315,37.0162895247422,93.0866262122034
19.3997090168671,10.0729651884325,20.5273257947003,50
12.644847729374,0.14832930145335,46.5354334865155,59.3286105173429
6.83586371467287,39.4763931013146,45.4746236539171,91.7868804699046
24.3316438351127,30.1927173024281,16.2845619051792,70.8089230427199
48.583524824951,16.0455247130668,10.0942583305576,74.7233078685753
16.8996699156144,21.9648453898693,14.8795270242469,53.7440423297306
35.4634960864949,34.4664621190169,29.0366619099364,98.9666201154482
25.1134020110098,4.22133372329419,49.174716922166,78.50945265647
37.5248234325919,13.0639963753728,47.9494859713588,98.5383057793235
40.7461978550372,12.9380338229364,38.3102034440259,91.9944351219995
7.50454369945319,19.8216004989914,45.4259248575312,72.7520690559758
48.0658876303955,34.5811720157071,3.72945207516746,86.37651172127
9.34318634177998,6.15583164039989,39.7024853513783,55.2015033335582
21.0996768017937,24.0350056798405,44.4015717879928,89.536254269627
47.8210638083662,2.83140985980165,19.0964354580533,69.7489091262212
41.6545835578793,35.1078749154112,18.4876931636646,95.2501516369551
7.79893181951784,23.2586749533569,18.9423932271252,50
40.7137414484858,14.1439027752771,36.3878381721458,91.2454823959087
21.3758439130931,22.1099214390173,17.8774040971102,61.3631694492205
15.0695958113923,45.3554105381065,39.5749936505012,100
36.1646399828197,12.735720703732,12.9951062657754,61.8954669523272
8.8199914760897,10.1185177427617,31.0614907811486,50
21.0078967107161,12.4231434268891,16.5689598623948,50
33.1886986088619,6.45271601489034,31.0056191972038,70.647033820956
5.99049788300594,25.5300341779877,41.5642720725843,73.0848041335779
23.0961889121229,9.59273997146684,20.7322409719445,53.4211698555342
21.4618697477124,21.7562170063013,6.78191324598628,50
34.8716449637395,36.7066527319868,10.6756612681963,82.2539589639226
31.0053022263625,33.3309216914998,10.3458866980127,74.682110615875
18.6238523249589,48.7211699827611,20.3326521178075,87.6776744255274
9.98322102824504,17.5759919773131,22.4407869944419,50
38.5001519292428,9.1727291700008,23.123340775145,70.7962218743886
23.3969465051597,19.6295035451247,39.1048880949532,82.1313381452376
15.9594890250153,45.2951877462944,9.19619125667669,70.4508680279864
38.6073425876757,43.0221508320962,18.3705065802281,100
6.02772469521545,32.4976392806913,11.4746360240933,50
13.5296755823817,16.3386647648542,25.9405684838357,55.8089088310717
12.7155150906528,28.4304263219181,8.85405858742907,50
31.9461142075552,37.8744487746639,30.1794370177809,100
39.3925738777434,25.0708858935939,35.5365402286627,100
43.6729460042751,45.4029727878076,4.02854935067112,93.1044681427538
15.2679515487738,40.1721900315718,44.5598584196545,100
39.1651447010958,33.1759416477697,4.93458179468907,77.2756681435546
7.63661032546161,41.2052125702903,16.9201595450834,65.7619824408352
4.73455848315459,30.9396855395147,37.5995773001844,73.2738213228537
5.651273591884,10.8267907466696,36.749419024429,53.2274833629826
9.03035618588583,1.47123198216695,42.8396358064155,53.3412239744683
37.5736517023843,4.21433429450019,41.5775328821055,83.3655188789901
13.025612055701,49.8792098883208,32.0380078119465,94.9428297559683
40.706484762262,33.265035656177,26.028479581561,100
42.669995721797,22.2437260385832,28.576788695116,93.4905104554962
8.1515974890579,18.2112032407456,23.6371992701965,50
36.7043404368993,21.6844206561432,31.725834690192,90.1145957832345
26.7049088507381,33.3024648223295,0.801376080681458,60.8087497537491
32.2208462325885,2.59427470090474,40.9504913392063,75.7656122726996
39.7958529471991,0.77409631956439,43.8543750322605,84.4243242990241
9.88200304419504,45.8429667883256,22.5241858309672,78.2491556634878
17.0642559497915,19.9049593319383,13.0307847182702,50
39.2921705452525,15.3675391143727,45.3402903403748,100
38.6852674399657,11.4022647324939,26.8019629114657,76.8894950839253
35.1986065385585,26.5913607811209,38.2100326803206,100
47.9455674778554,4.47709786693198,10.8069168623144,63.2295822071018
23.7923344905318,23.9355398732075,42.8602766966883,90.5881510604276
29.2405807677309,43.0576465387499,2.45147000786993,74.7496973143507
48.8563617298923,18.4316297842968,32.7120084858109,100
30.5541879563122,16.862641665964,31.1649820738891,78.5818116961653
20.4551493686846,18.4682896278438,11.0765610034716,50
21.4879739356355,29.9705562175404,9.86022477707375,61.3187549302496
28.2441136729792,42.8341533964968,10.6922402648931,81.7705073343691
18.5462268465992,45.868293352185,23.6125441951864,88.0270643939706
17.7750867142617,33.0954994488946,15.5723850036498,66.4429711668061
30.2184866923495,29.3480133715926,40.433499936058,100
8.35566935104291,14.2082880504143,27.4360425985428,50
10.0708737588691,29.2152498109892,10.7138764301417,50
41.3639614651155,30.2628307193136,26.6355374390147,98.2623296234439
25.3477449637739,35.1222453547619,2.52542073638757,62.9954110549233
45.5383754630025,22.4546765794369,26.2356128211388,94.2286648635782
26.7534714209912,41.8208751918795,9.73451567473473,78.3088622876055
24.1237183933484,32.554057714437,43.3222238922146,100
27.9413126973634,38.5077277984893,6.25987546751913,72.7089159633719
37.0527580609548,29.3659342755511,22.6500432700922,89.0687356065981
12.9925557544953,25.9825955452114,11.0248487002933,50
18.3772402851763,43.5165405859653,12.4809729498775,74.3747538210191
10.9546467338054,19.2043620578142,19.8409912083805,50
17.6164769738872,43.1683842768291,26.213377508866,86.9982387595824
46.3501296071769,49.3243267164889,3.95892674601551,99.6333830696813
1.74876056079987,25.051458816855,23.1997806223451,50
21.8843388685216,20.1492712780329,7.96638985344546,50
26.1299787299036,27.4417453403952,13.3269444368599,66.8986685071587
10.983890620906,32.6073840461648,15.2033785225226,58.7946531895934
18.8491892064316,37.5550913400238,26.1900189334682,82.5942994799236
34.5325861410017,24.2943877688453,41.173026090153,100
43.1603016712021,6.5899901631151,12.6693215192024,62.4196133535196
28.953726504056,35.5111576532038,33.8747690372639,98.3396531945237
42.9900342871882,36.4319455982428,18.6001351020862,98.0221149875172
14.1766100518811,47.7383193459622,37.7948039618812,99.7097333597246
18.9372278556981,11.9012073177798,48.7284589095611,79.5668940830391
37.4367916524405,11.4356910059822,5.74716785501704,54.6196505134397
18.2219364355871,37.5403573480613,44.2377062163517,100
18.3522655294865,33.4192460432913,30.9889242488279,82.7604358216057
41.8536552413302,35.1132830695884,18.3818036958835,95.3487420068021
15.2565415570631,14.0020377010212,35.4369932311061,64.6955724891904
37.2412335640668,10.0685696624998,8.12052453201991,55.4303277585865
13.7787878167333,37.9456914148128,32.6130618988178,84.3375411303639
35.9688884804827,1.91024165830009,19.3516640369782,57.230794175761
30.266433517829,12.1666539068882,25.2416487083686,67.6747361330859
35.8639049088298,12.4434632221601,38.2283715068607,86.5357396378506
21.7453498479781,13.0387862303707,15.2158639216512,50
22.0977091562709,9.99324240314884,43.4017214220717,75.4926729814914
22.4925876758963,40.7880343908579,35.9336535900681,99.2142756568222
10.9993652459013,45.9986814189853,31.4477883918349,88.4458350567215
3.76322529418229,41.6373771884131,4.59939751740463,50
42.0595428031157,17.5848369162055,28.8175853183372,88.4619650376584
44.9479109788884,42.6156200454127,1.31916667211252,88.8826976964136
24.7134985689457,20.4720694409954,4.97312089801009,50.1586889079513
35.8515286220509,16.908444521062,47.2400268568871,100
36.3660660324643,33.6260663936192,23.9097179653681,93.9018503914516
38.7270382111309,31.8649663470246,29.4079954418444,100
13.3462987076322,19.8606306209886,16.7930706713793,50
30.7595428710991,42.0882853764074,23.9899564139719,96.8377846614784
5.0344090635396,16.4649751473649,29.7532598549416,51.252644065846
49.5189373672412,14.5493902628703,33.5785690705137,97.6468967006252
23.7323592160235,12.7805884902645,48.3627519294351,84.8756996357231
11.2423038757969,41.8505851656945,17.8304881746359,70.9233772161272
46.9351600234268,9.89830505405023,5.15450144571549,61.9879665231925
20.8045718126661,46.9165311923624,28.0174352650562,95.7385382700847
30.2411106281441,18.2788026589847,9.93164431437742,58.4515576015062
19.1493113465661,24.346602176954,6.50408647647988,50
14.0888957911344,18.0809878437193,17.8301163651463,50
42.2487375186464,23.0960322438766,1.76788150742484,67.1126512699479
27.288360427129,7.49557622142447,40.8700332850604,75.6539699336138
20.3945168386387,46.0861502302946,33.5193329310667,100
40.675516940295,49.5699200197561,3.30790041262324,93.5533373726744
15.5183885208283,24.4897440102834,46.9109307883107,86.9190633194224
42.6170752857523,9.90000501777989,18.9023727721481,71.4194530756803
21.541258609503,14.3347543978059,14.1239869926911,50
40.2374917672102,40.2600691264183,11.5872518934571,92.0848127870856
38.7236155193463,14.7816299448158,16.7706343000478,70.2758797642099
7.38131168852034,36.4769938298729,43.2099748401518,87.068280358545
8.87638165165927,39.425136076445,12.6064890929157,60.90800682102
19.6604530689372,24.9462306501183,5.39331628094447,50
18.6090043657642,31.2380267992638,10.9518261643911,60.7988573294191
26.1835288321123,15.4511920245416,8.36527914334616,50
39.3143718574771,45.3898989835308,5.09016155695269,89.7944323979605
24.7752966472343,32.1443173865718,37.3245172703306,94.2441313041367
11.0771944401299,25.2063599451131,13.716445614757,50
35.0678957073034,19.0850811870795,28.4999766325061,82.652953526889
3.53614442038653,18.5644453204095,38.6074318915107,60.7080216323067
18.5256867414853,13.0848896575625,47.2077202942153,78.8182966932631
5.98582651614288,25.7551721226268,18.2590013612303,50
41.0503313296789,49.4273745813468,4.44744343002888,94.9251493410546
49.9460542915786,22.360130065031,5.36314069636861,77.6693250529782
14.9938627447923,41.2774179392849,1.18692415399805,57.4582048380753
4.9003156070298,25.8889508387646,46.0856961806564,76.8749626264508
16.9720009765997,36.6617639407556,24.5510618894655,78.1848268068208
18.0792208104752,45.3459622619518,7.37224130945589,70.7974243818829
6.79612773284606,37.2255920931615,47.0773352446897,91.0990550706973
19.2344589282858,17.1846915895453,13.580849482169,50
40.0807748542631,2.58457317884194,28.8406348405028,71.5059828736079
6.09115204012756,9.26432335774768,34.6445246021248,50
48.9042682524308,0.756727765797216,37.684268795229,87.345264813457
27.7050895220347,37.1761976512464,1.53484769585563,66.4161348691368
15.7489988635867,20.8023176228503,13.448683513563,50
12.7178119825157,39.3872707907598,47.8949172267245,100
3.06860558313712,29.5940771109113,17.3373173059516,50
38.2772359455084,32.033555983481,29.6066086609414,99.9174005899308
34.0366464691102,45.9064115025508,20.056942028339,100
20.3171230034105,35.4937523076646,1.24002359520066,57.0508989062757
13.414776269808,28.9933274077858,40.0283698412552,82.436473518849
27.667531027089,41.3228053350266,31.0096636378844,100
33.9338577880772,6.35270115596234,23.2236606851088,63.5102196291483
3.14979562355048,16.7527438822525,30.097460494197,50
29.1688357473233,26.207088588723,33.3091251911454,88.6850495271916
26.1620438257722,46.5792943784933,27.2586617957345,100
16.6734927851192,31.8251966757255,22.2016413976968,70.7003308585416
35.5025517049658,17.2106146843947,39.568217738134,92.2813841274945
6.11748615714091,33.2273826967227,19.5561252482979,58.9009941021615
10.4481645472197,0.664429896475988,38.8874055563043,50
26.3549981562764,9.24561100800917,41.3328451094482,76.9334542737338
16.9946545384223,15.248405583761,42.0958268452239,74.3388869674072
27.1946994496241,24.4194168028886,23.8434190923993,75.4575353449121
47.051053596752,41.3053667071753,7.51693280509338,95.8733531090206
41.5048577694067,8.55183657132509,16.6557867271319,66.7124810678637
12.9554609220178,6.66376622909505,30.3807728488872,50
37.3696537528336,27.5412144585683,35.0891317885981,100
46.6577124651765,13.098559116585,39.8644158395262,99.6206874212878
7.57825549775819,23.1125687927957,30.3416643283718,61.0324886189257
38.3385718839645,6.97738612584452,4.68404199019099,50
26.485905225378,37.7610230441259,13.1995363021991,77.4464645717031
10.0761271154148,40.0632915525617,19.2402876921692,69.3797063601457
36.2127145713135,22.0783669560721,41.7089184726144,100
43.9479015248451,31.5168587072469,17.4752653089305,92.9400255410225
16.9526516764106,24.3611026352859,41.7523237128289,83.0660780245254
6.59836031820366,47.0203114469816,46.3813282348148,100
24.1712768279199,15.1353802515259,10.6933429205542,50
3.07597454322927,41.9299036839326,23.0844022682963,68.0902804954582
0.730233925776655,33.6676316295026,40.1237312815468,74.5215968368261
23.4837095148363,38.0998545891723,38.4164358959914,100
30.1720040772216,18.6020629724717,47.3451094935745,96.1191765432677
25.1709559064022,11.7988353061062,13.0302087874916,50
13.925389051448,33.5912619132351,47.6505362022759,95.1671871669591
35.4117598972715,26.4502733834622,38.1379667192663,100
11.7472950003503,20.5399447914008,17.7127602082489,50
6.10474132145457,6.85978625849794,37.0354724200475,50
4.3394335737106,11.5879495521194,35.6295693574957,51.5569524833257
6.62126668959545,28.7602910402931,43.5228664711437,78.9044242010322
27.2127505190804,26.5687317477359,46.2185177331837,100
41.6071034140638,40.5791931607585,16.6600118991311,98.8463084739534
10.7914238925747,28.1837286885907,28.2802954587085,67.2554480398739
5.20850025113652,13.9200517314,31.652946641616,50.7814986241525
33.8458078523276,19.9737000657801,1.41451492422871,55.2340228423364
6.01071484110058,11.3145495992271,41.0861810829287,58.4114455232564
15.5066334160066,21.326438859482,13.1669277245113,50
31.8177759769254,22.8368535604458,26.7349807045211,81.3896102418923
9.77398735625749,27.1601445606676,13.0658680830749,50
41.6702994408704,34.083224035976,24.2464765231536,100
44.405692759243,19.7448130266461,35.8494942141109,100
15.8319826088776,44.9803477867116,24.5677948557355,85.3801252513247
37.9406193758913,12.534008952644,14.7450899049813,65.2197182335167
28.6450854545991,33.5178368160482,32.0862537028788,94.2491759735261
41.3342165502985,7.59480938964116,15.7952151043694,64.724241044309
9.62137504335606,34.1565554539867,40.4605685566271,84.2384990539698
31.1724061313278,25.0927477371098,0.339151774141256,56.6043056425788
41.617833541929,35.8599134701203,10.3252757397217,87.8030227517711
1.0621141333825,47.9676596355804,21.2864411685087,70.3162149374717
14.4934477855165,1.9799885990076,33.6846970324534,50.1581334169776
12.626630752658,17.351322591996,21.9235455752455,51.9014989198995
15.4574733898361,23.3275562761535,26.2988073831831,65.0838370491727
16.2758100847091,39.7551649386437,40.8916456129675,96.9226206363203
41.2167774147027,28.716490344795,28.6029560139924,98.5362237734901
7.77459431774973,18.7497623833133,23.4756432989369,50
18.7698538000945,43.1849367221841,9.78333878111894,71.7381293033976
25.7451900361524,11.2738919629751,38.1511590928832,75.1702410920107
1.50646695779897,43.4270709197825,14.4192381796414,59.3527760572228
49.7559387947589,1.75664830375793,13.3756659720529,64.8882530705697
14.3026455254933,32.7712243377633,23.0341702859747,70.1080401492313
30.6053167671829,46.0075530080046,23.3871302248125,100
34.72706011671,45.2241311793778,20.0488087039121,100
34.7717010740183,30.2496866940064,31.1900727475515,96.2114605155763
43.6910060687816,19.9453596586273,24.0686026850948,87.7049684125037
45.4272128858816,10.1753319606802,44.3974551534382,100
28.7928827209142,17.7830207239892,6.76851801958261,53.344421464486
37.1344062622918,24.359350703514,6.10163194322102,67.5953889090268
32.5132523584155,8.54305109796743,44.2248494726638,85.2811529290468
11.9747307398531,34.5601465269302,3.46512273321675,50
36.3263067825468,26.2181541999037,10.2824528249276,72.8269138073781
36.5901079282792,8.61171536937458,4.79817670234619,50
5.98427506033967,33.4506410571897,10.5650838824706,50
20.711877871307,13.0467247597273,38.3651785263222,72.1237811573566
22.910353320755,41.116140832798,35.973505846447,100
40.4986596333776,15.470935530318,37.2395247742657,93.2091199379612
8.30880291457471,26.4886141332238,21.961401079826,56.7588181276245
